"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2039952023945416755","Fri Apr 03 14:53:46 +0000 2026","0","@Tony_Crosz @KemnakerRI @prabowo @setkabgoid Medsos di buat asik aja bang...yg baik kita dukung yg jelek kita kritisi","2040080323476865028","","Tony_Crosz","in","","0","0","0","https://x.com/undefined/status/2040080323476865028","4184979312",
"2040006092294693037","Fri Apr 03 14:53:25 +0000 2026","0","@indepenSumatera Heeeeey buncit² asing @prabowo","2040080233806926235","","indepenSumatera","en","","0","0","0","https://x.com/undefined/status/2040080233806926235","1668127878863785984",
"2039876726738821425","Fri Apr 03 14:53:23 +0000 2026","0","@moonlightfoxs ada yang berdiri tapi bukan dinasti jokowi","2040080227121213566","","moonlightfoxs","in","","0","0","0","https://x.com/undefined/status/2040080227121213566","1607002198768246785",
"2040080203599491421","Fri Apr 03 14:53:18 +0000 2026","0","kata gw idol2 skrg stopp join trend jokowi pria canada pria korea wanita aussie","2040080203599491421","","","in","","0","0","0","https://x.com/undefined/status/2040080203599491421","1528604192428146688",
"2039885307383079148","Fri Apr 03 14:52:53 +0000 2026","0","@triwul82 Padahal prabowo bilangnya terlalu micro-manage menterinya. Lah kok bisa gak tau klo ada susu yg dijual di minimarket?","2040080098955874340","","triwul82","in","","0","0","0","https://x.com/undefined/status/2040080098955874340","85988305",
"2040035082266919198","Fri Apr 03 14:52:45 +0000 2026","0","@Anak__Ogi @prabowo @DivHumas_Polri @Gerindra Orang-orang bodoh. Eksploitasi Sumber Daya Mineral itu mesti disiplin. Kalau tidak daya rusak lingkungan dan sosialnya tinggi. Masyarakat rusak dan sakit!","2040080066974285868","","Anak__Ogi","in","","0","0","0","https://x.com/undefined/status/2040080066974285868","754838899",
"2040006781087498344","Fri Apr 03 14:52:39 +0000 2026","0","@iniAlex @prabowo @99propaganda @are_inismyname @florieliciouss @FDonghun @Dyananjani89 @coldbrew165 @hasanudinsajid @Ndons_Back @Kimberley_PS08 @kiwalipitu Makanya doakan yg baik2 untuk para pemimpin","2040080041724575756","","iniAlex","in","","0","0","0","https://x.com/undefined/status/2040080041724575756","1189039138835554304",
"2040079721065763176","Fri Apr 03 14:52:27 +0000 2026","1","@dhanyindraswara Berdasarkan data resmi program Koperasi Desa Merah Putih (KDMP) diluncurkan 80.081 unit pada Juli 2025 oleh Presiden Prabowo dan kini sudah lebih dari 82.000 unit berbadan hukum di seluruh Indonesia. Dari banner-baliho yang beredar (termasuk contoh di postingan yang dikutip) ","2040079990469845157","","dhanyindraswara","in","","1","0","0","https://x.com/undefined/status/2040079990469845157","1720665183188922368",
"2040036738366910658","Fri Apr 03 14:52:13 +0000 2026","0","@xquitavee @jokowi Janjinya sembako atau cash nih? Mudah2an ditepati ya","2040079933893197889","","xquitavee","in","","0","0","0","https://x.com/undefined/status/2040079933893197889","276045025",
"2040079866503274740","Fri Apr 03 14:51:57 +0000 2026","0","Tifa sangatlah dibutuhkan anak abah dan oleh kehendak tifa Abah jadi sakejen PBB dan di butuhkan dunia dalam perang kebahlulan dunia ke 3","2040079866503274740","","","in","","0","0","0","https://x.com/undefined/status/2040079866503274740","1595818202898235393",
