"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1075768080628764673","Fri Dec 21 23:59:56 +0000 2018","0","@nay_shihab Berarti foto sebelah prabowo ... an an dong.. arak arak bae","1076266048196796417","","nay_shihab","in","","0","0","0","https://x.com/undefined/status/1076266048196796417","1011751114469826560",
"1076266037136416768","Fri Dec 21 23:59:53 +0000 2018","1","Mister @prabowo aja barusan pesta pesta hari besar Pemerintah China di hotel mewah di Jkt. Kalo rakyat ga bodoh ga bs dibohongi #KoalisiPraBohong skrg. Kau mau bilg apa skrg woy @fadlizon @PKSejahtera @Gerindra","1076266037136416768","","","in","","0","0","0","https://x.com/undefined/status/1076266037136416768","917200907611156480",
"1076265991728812032","Fri Dec 21 23:59:43 +0000 2018","1","@Jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado *#JokowiMembangunDesa* https://t.co/J5XitdC1qF","1076265991728812032","https://pbs.twimg.com/media/Du-qNBnUcAAQ54F.jpg","jokowi","und","","0","0","1","https://x.com/undefined/status/1076265991728812032","839250489543819265",
"1076024627703369729","Fri Dec 21 23:59:42 +0000 2018","0","@jokowi smuga ada nya jlan toll ini umkm daerah ngawi dan skitarnya mulai naik dan bnyak invest mau buka pabrik di daerah ngawii","1076265989229096960","","jokowi","in","","0","0","0","https://x.com/undefined/status/1076265989229096960","1061288972540764160",
"1076098387097706496","Fri Dec 21 23:59:34 +0000 2018","1","@Juheri00170208 @rocky_garing @jokowi kl ga ngerti ga usah comment keliatan begonya.","1076265956920328193","","Juheri31","in","","0","0","0","https://x.com/undefined/status/1076265956920328193","722430828534321152",
"1076265951631335424","Fri Dec 21 23:59:33 +0000 2018","1","Dengan adanya Dana Desa telah mewujudkan pembangunan sarana air bersih untuk masyarakat desa #JokowiMembangunDesa @jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fahrilabalado @kpw3_kalsel @tppitanbu https://t.co/x5kJkMtGvB","1076265951631335424","https://pbs.twimg.com/media/Du-qKBkV4AAZhU8.jpg","","in","","0","0","0","https://x.com/undefined/status/1076265951631335424","967240982931492866",
"1076265941766291456","Fri Dec 21 23:59:31 +0000 2018","2","TGB Gabung @Golkar5 @PartaiDemokrat Yakin @prabowo Masih Unggul di NTB https://t.co/0rglVLqKAn","1076265941766291456","","","in","","0","0","2","https://x.com/undefined/status/1076265941766291456","375995332",
"1050892839888900096","Fri Dec 21 23:59:29 +0000 2018","0","@Dit_Kapi_KKP @jokowi @susipudjiastuti @mzulficar @AgusSuherman07 Mantap semoga berkah...","1076265936296935425","","","in","","0","0","0","https://x.com/undefined/status/1076265936296935425","1076127389573308417",
"1076265902952218624","Fri Dec 21 23:59:21 +0000 2018","2","Hal ini juga menunjukkan Jokowi sbg sosok pemimpin yg berhasil mewujudkan cita-cita konsep ekonomi berdiri diatas kaki sendiri (Berdikari) bagi Indonesia. #FreeportMilikIndonesia #JokowiRebutFreeport #01IndonesiaMaju","1076265902952218624","","","in","","1","0","1","https://x.com/undefined/status/1076265902952218624","1070269776646139904",
"1076098387097706496","Fri Dec 21 23:59:20 +0000 2018","0","@jokowi Alhamdulilah # ini sebagai bukti atas keberhasilan Bapak selamat sukse @ slm jempol dr Banten Aamin ?","1076265895331155970","","jokowi","in","","0","0","0","https://x.com/undefined/status/1076265895331155970","1047786540213067776",
"1075944580254580736","Fri Dec 21 23:59:19 +0000 2018","0","@Robotu71 @ChannelIngusan @augustojkb @jokowi Di Siapa yang melegalkan pak?","1076265891526889473","","Robotu71","in","","0","0","0","https://x.com/undefined/status/1076265891526889473","318861883",
"1076265873944412160","Fri Dec 21 23:59:15 +0000 2018","2","Momentum ini adalah bukti nyata keberhasilan Jokowi yg berpihak kpd rakyat. #FreeportMilikIndonesia #JokowiRebutFreeport #01IndonesiaMaju","1076265873944412160","","","in","","1","0","1","https://x.com/undefined/status/1076265873944412160","1070269776646139904",
"1076098387097706496","Fri Dec 21 23:59:11 +0000 2018","1","@BinaryCode99 @MbahWin3 @sandalista1789 @jokowi Milik sendiri? Sejak kapan Freeport jadi milik Indonesia sebelum dibeli sahamnya? Sejak nenek lo mokad?","1076265859499274240","","MuammarYusuf19","in","","0","0","0","https://x.com/undefined/status/1076265859499274240","84586039",
"1076180831595487232","Fri Dec 21 23:59:06 +0000 2018","1","@Dr_HLuck15 @RomzDd @AkunTofa Nah.... Lu.... Nanti kalo beneran bo'ong.... Lu berani jamin jokowi masuk penjara karena pasal penipuan...??? Ketipu itu sekali bong... Ketipu 2x... Dungu Ketipu 3x.. Gila lu Ketipu 4x.... Waaah ahli neraka dah lu.... #SaveUyghur #ChinaTeroris ","1076265838603206657","","gratias_15","in","","0","0","0","https://x.com/undefined/status/1076265838603206657","1076171441530269696",
"1076265800451842048","Fri Dec 21 23:58:57 +0000 2018","2","Jokowi sendiri kerap kali diisukan oleh beberapa pihak sbg pemimpin yg pro terhadap asing selama menjabat sebagai presiden. #FreeportMilikIndonesia #JokowiRebutFreeport #01IndonesiaMaju","1076265800451842048","","","in","","2","0","0","https://x.com/undefined/status/1076265800451842048","1070269776646139904",
"1076265783716503552","Fri Dec 21 23:58:53 +0000 2018","0","Sudah sepantasnya kita mengapresiasi kinerja pemerintahan jaman Pakde @jokowi #FreeportMilikIndonesia #JokowiRebutFreeport #01IndonesiaMaju","1076265783716503552","","","in","","0","0","0","https://x.com/undefined/status/1076265783716503552","1071515171900686336",
"1076265778591100928","Fri Dec 21 23:58:52 +0000 2018","10","Pembngunan penyulingan Nilam desa sumber Agung kecamatan nuhon Dana Desa 2018 #JokowiMembangunDesa #TPPISULTENG @jokowi @EkoSandjojo @anwsanusi @fachrilabalado @taufikmadjid71 https://t.co/UPibTWLkcB","1076265778591100928","https://pbs.twimg.com/media/Du-qAxUVYAAZwqu.jpg","","in","","0","0","12","https://x.com/undefined/status/1076265778591100928","1074517635969077248",
"1076098387097706496","Fri Dec 21 23:58:42 +0000 2018","0","@kuyupmenggigil @putrialdaa_ @P3nj3l4j4h @jokowi Nah ini salah satu manusia yg g bisa bersyukur! Hell o bro...! Kalo gratis dah dr jmn kpn tau harusnya Indonesia dh isa menikmati.","1076265739110121472","","kuyupmenggigil","in","","0","1","0","https://x.com/undefined/status/1076265739110121472","722260250",
