"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1074816198376734720","Mon Dec 17 23:58:45 +0000 2018","0","10 Alasan Pilih Jokowi: 6: Jokowi tidak nepotisme. Jokowi tidak memberikan privilege bagi keluarganya untuk mendapat kemudahan berusaha atau menduduki jabatan. Anak-menantunya menjalani bisnis dengan tangan-kakinya sendiri. #01JokowiLagi","1074816198376734720","","","in","","0","0","2","https://x.com/undefined/status/1074816198376734720","848960473",
"1074693586938150912","Mon Dec 17 23:58:45 +0000 2018","0","@mihanzora Te recuerdo q el presupuesto a Nayib se lo va a aprobar el Tacuazin! Buena suerte ojala le apruebe mas de $1 para CAPRES...","1074816196623515648","","","es","","0","0","0","https://x.com/undefined/status/1074816196623515648","784164172359569408",
"1074720976221294592","Mon Dec 17 23:58:45 +0000 2018","0","@fadlizon Sebab capres islam KTP....akhirnya mentok Salam Hulai Hulaiii kambing","1074816196430594048","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1074816196430594048","1060720042399039488",
"1074816188528525313","Mon Dec 17 23:58:43 +0000 2018","4","9. Terkait komoditas yang ditanam Presiden @jokowi menyerahkan sepenuhnya hal tersebut kepada masyarakat #JokowiSerahkanSKHutanSosialJambi https://t.co/trKWFRVVxl","1074816188528525313","https://pbs.twimg.com/media/DuqDnvGVsAA4Hqc.jpg","","in","","0","0","0","https://x.com/undefined/status/1074816188528525313","772689620576395264",
"1074614575562088449","Mon Dec 17 23:58:42 +0000 2018","0","@na_dirs Silahkan pak Prabowo aja yang punah kamu mah belum mau punah","1074816187651903488","","na_dirs","in","","0","0","0","https://x.com/undefined/status/1074816187651903488","1033777566",
"1074602122551775232","Mon Dec 17 23:58:37 +0000 2018","0","@abbasy17825301 @Airin_NZ @GuritnaPramana @jokowi renungkan lah.. jgn kebencian kita membutakan mata dan hati kita","1074816165032030208","","abbasy17825301","in","","0","1","0","https://x.com/undefined/status/1074816165032030208","1004020806626652161",
"1074808903051792384","Mon Dec 17 23:58:32 +0000 2018","0","@Dahnilanzar Lebih baik kau dukung pemerintah sekarang.. memberi sumbangsih drpd orang seperti prabowo sandi. Jgn kau lawan hati nurani dek","1074816143842467840","","Dahnilanzar","in","","0","0","0","https://x.com/undefined/status/1074816143842467840","92275561",
"1074606270320005120","Mon Dec 17 23:58:31 +0000 2018","2","@dr_gundi @jokowi Nda jadi ganti fakultas jengkol &amp; pete ","1074816138154893312","","GundiDr","in","","0","0","0","https://x.com/undefined/status/1074816138154893312","995646191902707717",
"1074524648392388608","Mon Dec 17 23:58:30 +0000 2018","0","@BurhanMuhtadi @yunartowijaya Kecuali ada kecurangan.. Saya khawatir nanti pemilu kau bilang coblos coblosan","1074816134166147072","","BurhanMuhtadi","in","","0","0","0","https://x.com/undefined/status/1074816134166147072","979580653351051264",
"1074816122988449792","Mon Dec 17 23:58:27 +0000 2018","0","#AkuSERUJI: Prabowo: Puluhan Tahun Elite yang Berkuasa Selalu Gagal dan Keliru Beri Arah https://t.co/SaXVanu2rM","1074816122988449792","","","in","","0","0","0","https://x.com/undefined/status/1074816122988449792","209041161",
"1074816090448875520","Mon Dec 17 23:58:19 +0000 2018","3","8. Presiden @jokowi menuturkan bahwa pembagian SK kali ini merupakan tahapan pertama dan akan ada tahapan kedua dan ketiga sehingga rakyat memiliki lahan untuk berproduksi #JokowiSerahkanSKHutanSosialJambi https://t.co/vnCcf59jt7","1074816090448875520","https://pbs.twimg.com/media/DuqDh75U0AAOyyo.jpg","","in","","0","0","0","https://x.com/undefined/status/1074816090448875520","772689620576395264",
"1074720976221294592","Mon Dec 17 23:58:14 +0000 2018","0","@fadlizon yah ..yang namanya gak biasa sholat ya gak beranilah jadi imam... inilah kesalahan fatal dari ijtima ulama... karena telah keliru milih capres","1074816070349860864","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1074816070349860864","1047332032882167811",
"1074736949770895360","Mon Dec 17 23:58:10 +0000 2018","0","@Dennysiregar7 @prabowo Si pemakan kotoran makanya pikirannya bau semua wkwkwk","1074816052490432512","","","in","","0","0","0","https://x.com/undefined/status/1074816052490432512","732147171282145280",
"1074622961653637120","Mon Dec 17 23:58:10 +0000 2018","0","@joxzin_jogja @kangdede78 @prabowo Hulaihi","1074816052389830657","","joxzin_jogja","tl","","0","0","0","https://x.com/undefined/status/1074816052389830657","147514865",
"1074494028530372608","Mon Dec 17 23:58:08 +0000 2018","0","@UNITEDFANS91 @prabowo @jokowi SETUJU.. Insya allah sy ikut sumbang..","1074816043535613952","","","in","","0","0","0","https://x.com/undefined/status/1074816043535613952","1043214339656704000",
"1074816041128058880","Mon Dec 17 23:58:07 +0000 2018","0","fakta Indonesia tidak akan punah #prabowo #prabowosandi #jokowi https://t.co/e3MlFnRW1z","1074816041128058880","","","in","","0","0","0","https://x.com/undefined/status/1074816041128058880","1069401364067868673",
"1074677841491415043","Mon Dec 17 23:58:00 +0000 2018","1","@jetsilvers @SBYudhoyono @dhedot_dekar37 ungkap aja dan usut tuntas mau pake istilah master mind aplah2 cuma knp bawa2 petahana? Sorry pak Jokowi itu ga ngurusin yg receh2 bgt kepikir jg kagak..pak wiranto sendiri sdh bilg klw pelakunya adalah OKNUM PDIP &amp; PD jls ya ga ada hub. Dg Petahana ga suka boleh ngawur jgn.","1074816011218472960","","jetsilvers","in","","0","2","0","https://x.com/undefined/status/1074816011218472960","2872998758",
"1074812338123943938","Mon Dec 17 23:57:55 +0000 2018","1","@laskar_minang Enak too.. jaman Jokowi. Banyak jalan tol.","1074815988682510336","","demoCRAZY_id","in","","0","3","0","https://x.com/undefined/status/1074815988682510336","1002616699982471168",
