"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1073366957490036736","Thu Dec 13 23:59:59 +0000 2018","0","Jokowi Beri Program KPR Untuk Tiga Ribu ASN Korban Gempa Lombok #SalamSatuJempol #01IndonesiaMaju #01JokowiLagi https://t.co/ETWyqGf8a0","1073366957490036736","","","in","","0","0","0","https://x.com/undefined/status/1073366957490036736","1042387391183351808",
"1072981076736323584","Thu Dec 13 23:59:59 +0000 2018","0","@nanadyahr @Gamal_Albinsaid lebih bermutu mana omongan ku VS presiden JOKOWI ? pakai indikator yg di rugikan aja?","1073366955652870145","","nanadyahr","in","","0","0","0","https://x.com/undefined/status/1073366955652870145","813550947066515457",
"1073365287204925442","Thu Dec 13 23:59:56 +0000 2018","1","@LusiHQ Mereka gak peduli sm Ahok. Bahkan sebagian anggap Ahok itu beban buat Jokowi","1073366946874220544","","LusiHQ","in","","0","1","0","https://x.com/undefined/status/1073366946874220544","816114538361667584",
"1073366923063087104","Thu Dec 13 23:59:51 +0000 2018","0","#JokowiMembangunDesa @jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado https://t.co/K9jWCpfhY9","1073366923063087104","https://pbs.twimg.com/media/DuVdhclUUAA8axa.jpg","","qme","","1","0","0","https://x.com/undefined/status/1073366923063087104","1072743388850511873",
"1073361967396544513","Thu Dec 13 23:59:49 +0000 2018","0","@ComBuana @ZAEffendy @lukmansaifuddin @tjahjo_kumolo Kebijakan tsb Urgensinya apa?knp kebijakan penguasa selalu memancing kesabaran umat Islam?siapa dibelakang mereka?knp Islam sll di obok2 di negri ini? @jokowi @prabowo @Fahrihamzah @fadlizon @ustadtengkuzul @sandiuno @Dahnilanzar @Ferdinand_Haean","1073366914179584000","","ComBuana","in","","0","0","0","https://x.com/undefined/status/1073366914179584000","1037719827996000257",
"1073076599505924101","Thu Dec 13 23:59:45 +0000 2018","0","@abbyponco @AboebakarHerman @DPR_RI #Pemilu ala kardus","1073366898660634625","","justDoITAgain69","tr","","0","0","0","https://x.com/undefined/status/1073366898660634625","1000977495133335552",
"1073366891568160768","Thu Dec 13 23:59:43 +0000 2018","13","Hasil pemanfaatan Dana Desa 2015-2018 #JokowiMembangunDesa @jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado @dpmd_bengkulu @tppindonesia https://t.co/tzydUjyXAc","1073366891568160768","https://pbs.twimg.com/media/DuVdfmFVsAAytAp.jpg","","in","","0","0","19","https://x.com/undefined/status/1073366891568160768","839074740740354050",
"1073366887826841602","Thu Dec 13 23:59:42 +0000 2018","22","Membangun dengan Padat Karya Tunai membantu perekonomian masyarakat setempat #JokowiMembangunDesa @jokowi @EkoSandjojo @taufikmajid @anwsanusi @fachrilabalado @cik_mashuri @IWayanGunawan5 @HairulPasya @MYusuf12826126 https://t.co/uakzMsmPC8","1073366887826841602","https://pbs.twimg.com/media/DuVdfKPU8AAsoF4.jpg","","in","","1","0","29","https://x.com/undefined/status/1073366887826841602","1065507233050517504",
"1073233104251174912","Thu Dec 13 23:59:39 +0000 2018","0","@flirtyjeka IYA KAN!! Aku kepo gini tuh gara2 tl twitter tau wkwk pak jokowi tuh bagus banget kaaan tapi kenapa pada milih no 2???? Ya akunya aja gatau tentang no 2 makanya kepo banget. Kalau udh tau si bakal ketauan siapa yg lebih jago ","1073366873033461760","","flirtyjeka","in","","0","0","0","https://x.com/undefined/status/1073366873033461760","997051853559840769",
"1073366861016780800","Thu Dec 13 23:59:36 +0000 2018","1","Bawaslu Imbau Pers Imbang Dalam Pemberitaan Pemilu #AkuSERUJI #Pemilu2019 https://t.co/vxhwU0Ytap","1073366861016780800","","","in","","0","0","2","https://x.com/undefined/status/1073366861016780800","795710774953922560",
"1073103623599489024","Thu Dec 13 23:59:28 +0000 2018","0","@tehtjemplung @prabowo Salut..nih..","1073366828997439488","","HACKNET__","in","","0","0","0","https://x.com/undefined/status/1073366828997439488","217086556",
"1073366808835567616","Thu Dec 13 23:59:24 +0000 2018","0","BRIGADIR HERU BHABINKAMTIBMAS KELURAHAN TENGAH MELAKUKAN DEKLARASI DAMAI PEMILU 2019 DI RUMAH KETUA RT https://t.co/LqgB25KpFO https://t.co/KVyXOci43f","1073366808835567616","https://pbs.twimg.com/media/DuVdbCvV4AAAo0X.jpg","","in","","0","0","0","https://x.com/undefined/status/1073366808835567616","1167542442",
"1073366792209342464","Thu Dec 13 23:59:20 +0000 2018","0","(CNN Indonesia | Jokowi: Ada Yang Mencaci Mencela Jadi Gubernur Juga) https://t.co/24nMBhdP9C #pemilu #pemilu2019","1073366792209342464","","","in","","0","0","0","https://x.com/undefined/status/1073366792209342464","968428811107819521",
"1072917051340054528","Thu Dec 13 23:59:18 +0000 2018","0","@agunghariyanto6 @AwanSac @prabowo Guru sejarah cebong rupanya.. oke makasih.. salam ma kodok ya.. jgn lupa kasih makan cebong.. ","1073366783619424261","","agunghariyanto6","in","","0","0","0","https://x.com/undefined/status/1073366783619424261","1043190490718326784",
"1073161425508397056","Thu Dec 13 23:59:17 +0000 2018","0","@SamSoegi @jokowi Biasanya sih gitu ","1073366779584376833","","SamSoegi","in","","0","0","0","https://x.com/undefined/status/1073366779584376833","353077662",
"1073119830759231489","Thu Dec 13 23:59:08 +0000 2018","0","@jokowi Lucu","1073366743815315456","","jokowi","in","","0","0","0","https://x.com/undefined/status/1073366743815315456","2439240778",
"1073366733728018434","Thu Dec 13 23:59:06 +0000 2018","0","4 Tahun Pembangunan Desa Melampaui Target Inilah bukti Kerja Kerja dan Kerja Pemerintahan Jokowi - JK .... Lanjutkan #jokowimembangundesa @Jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado @tppindonesia https://t.co/Au95afWv3f","1073366733728018434","","","in","","0","0","2","https://x.com/undefined/status/1073366733728018434","912194340146966528",
"1071765204361404416","Thu Dec 13 23:59:04 +0000 2018","0","@prabowo @sandiuno Pencitraan terus ya ","1073366727751196672","","prabowo","in","","0","0","0","https://x.com/undefined/status/1073366727751196672","993759577173671938",
"1072355825321209856","Thu Dec 13 23:59:03 +0000 2018","0","@Gerindra @prabowo Tiada hari tanpa menyudutkan jagoanmu apa hebatnya?","1073366724571914240","","Gerindra","in","","0","0","0","https://x.com/undefined/status/1073366724571914240","1071710183234068480",
"1073366715822567424","Thu Dec 13 23:59:01 +0000 2018","31","#JokowiMembangunDesa @jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado @arwani_p3md @panji_pradana99 @TPPISUMUT @Erwin3977 @LilisRitonga @Husein88Srg @afdimarwan @arjuna16sp @KhairulAndi2 @KobolNasution1 https://t.co/05x1fF4oHb https://t.co/HYE1R6U2l5","1073366715822567424","https://pbs.twimg.com/media/DuVSOhZVsAAcXSU.jpg","","qme","","0","0","40","https://x.com/undefined/status/1073366715822567424","952078991665504256",
"1073366708746743809","Thu Dec 13 23:59:00 +0000 2018","0","#JokowiMembangunDesa @Jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado https://t.co/t0LwcPY938","1073366708746743809","https://pbs.twimg.com/media/DuVdUYOU0AAefAT.jpg","","qme","","0","0","0","https://x.com/undefined/status/1073366708746743809","923134415911317504",
"1069233512291667969","Thu Dec 13 23:58:59 +0000 2018","1","@Dio_Nzee @EV220622 @abiyyu231299 @cahangons @riani_212 @Santri_Mujahid @RoTaufiq @brigadeNkri @3STIN4 @Vife991 @al1t0p4n @acoxduko @aswin_fadillah @Valhalla_Asgard @cataleya_shouma @susandrawardani @peselancariman @AbiShaquille @fariomeda @omibb @PutriJambu @endrapoer @FDeenallee @idayu_wien @MichelaniaAdam @LilikSukses1975 @NOLTEN7 @nolten9 @Istiana72247572 @irwank2k2 @kangyudis_ @riantibaskoro @xline_id @pengencepet2019 @alialdo111 @UFit24 @gareng_nala @wongAlas901 @adiwilaga4 @w_runturambi @AnginSorgawae @DhieanaNew @Dody_Lukas___ @NoessChe @Ikhwan_ajja411 @rinaldybaker @jokowi Noh Ngkong @Dio_Nzee minta kupi..bikinin... Kasih Sianida nye di gelas terpisah.. #KotakKardusPemilu #KotakKardusPemilu","1073366704493756416","","Dio_Nzee","in","","0","2","2","https://x.com/undefined/status/1073366704493756416","130871786",
"1073340908962164736","Thu Dec 13 23:58:57 +0000 2018","0","@andreasharsono @DRmulyana @jokowi Nah lho. Bukan hanya itu tanpa disadarinya justru kian memperuncing segregasi.","1073366697237598208","","andreasharsono","in","","0","0","0","https://x.com/undefined/status/1073366697237598208","100801611",
"1069233512291667969","Thu Dec 13 23:58:56 +0000 2018","2","@acoxduko @ar13zk4 @w_runturambi @EV220622 @abiyyu231299 @cahangons @riani_212 @Santri_Mujahid @RoTaufiq @brigadeNkri @3STIN4 @Vife991 @al1t0p4n @aswin_fadillah @Valhalla_Asgard @cataleya_shouma @susandrawardani @peselancariman @AbiShaquille @fariomeda @omibb @PutriJambu @endrapoer @FDeenallee @idayu_wien @MichelaniaAdam @LilikSukses1975 @NOLTEN7 @nolten9 @Istiana72247572 @irwank2k2 @kangyudis_ @riantibaskoro @xline_id @pengencepet2019 @alialdo111 @UFit24 @gareng_nala @wongAlas901 @adiwilaga4 @AnginSorgawae @DhieanaNew @Dody_Lukas___ @NoessChe @Ikhwan_ajja411 @rinaldybaker @jokowi Waalaikum salam warahmatullahi wa barokatuh... #JumatBerkah","1073366692552572928","","acoxduko","in","","0","1","1","https://x.com/undefined/status/1073366692552572928","759057293597999104",
"1073360321199321088","Thu Dec 13 23:58:52 +0000 2018","0","@jengkelin__ @jokowi @kaesangp @Chilli_Pari Aamiin.....","1073366676576423936","","","fi","","0","0","0","https://x.com/undefined/status/1073366676576423936","883653724345745408",
"1073366669295144960","Thu Dec 13 23:58:50 +0000 2018","0","#JokowiMembangunDesa @Jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado https://t.co/Tg2wBbJ6uL","1073366669295144960","https://pbs.twimg.com/media/DuVdR87UwAA-R0K.jpg","","qme","","0","0","1","https://x.com/undefined/status/1073366669295144960","910295851804667904",
"1073028235296788482","Thu Dec 13 23:58:49 +0000 2018","0","@Asmara_1701 @KPU_ID @bawaslu_RI Semoga saja tdk ada hubungannya dgn DPT pemilu tp lebih bnyk ragunya klo gk ada hubungannya","1073366665226670081","","Asmara_1701","in","","0","0","0","https://x.com/undefined/status/1073366665226670081","2326481574",
