"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1077042584638218240","Sun Jan 13 23:59:54 +0000 2019","0","@jokowi Bapak Presiden yang kami banggakan mohon bantuannya penyelesaian dualisme PTMSI. Sudah ada keputusan hukum yang sudah inkhrah dan surat dari kemenpora tapi KONI tdk mau patuh terhadap keputusan hukum bahkan membentuk lagi pengurus PB tapi dibatalkan lagi BAORI.MOHON BANTUANNYA","1084600960461099009","","jokowi","in","","0","0","0","https://x.com/undefined/status/1084600960461099009","4491771013",
"1084314724395757568","Sun Jan 13 23:59:48 +0000 2019","0","@radjabushala @Dennysiregar7 @jokowi katanya bukan gerakan politik ganti presiden??? ngehoax terus sampe ko sonoooo","1084600933831438336","","radjabushala","in","","0","0","0","https://x.com/undefined/status/1084600933831438336","932832590435827712",
"1084325141767585793","Sun Jan 13 23:59:46 +0000 2019","0","@wakilgubernurKW @prabowo @Gerindra @PKSejahtera @ZUL_Hasan Mereka sdh mati rasa nurani kemanusiannya n akhlaknya jg budi pekertinya.","1084600928156639232","","wakilgubernurKW","in","","0","0","0","https://x.com/undefined/status/1084600928156639232","1072667199351939072",
"1084600901225013249","Sun Jan 13 23:59:40 +0000 2019","0","Saya #gagalpaham tiket pesawat Banda Aceh ke SBY lebih mahal dari pada Banda aceh - kuala lumpur baru ke Surabaya jadi transit ke kuala lumpur lebih murah transit.@jokowi tiket pesawat dalam negeri mahal @kemenhub151 @KompasTV","1084600901225013249","","","in","","0","0","0","https://x.com/undefined/status/1084600901225013249","79080641",
"1084599270592864256","Sun Jan 13 23:59:38 +0000 2019","0","@Ferdinand_Haean @jokowi Bikin pansus infrastruktur.....mark up nya gila an....rakyat biar jelas audit semua infrastruktur yg kosnya di mark up....","1084600891812896768","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1084600891812896768","1060292810681675776",
"1084489307312640001","Sun Jan 13 23:59:38 +0000 2019","0","@zarazettirazr @jokowi Gak akan.. Nanti baru kaget","1084600891150262274","","","in","","0","0","0","https://x.com/undefined/status/1084600891150262274","2795219065",
"1084420613802872832","Sun Jan 13 23:59:37 +0000 2019","0","@SaviraHelmi @LusiHQ @PocoMonyo @SukmaDewa99 @jokowi Bisa sedingin itu ya hatinya.. saking takut gak didukung umat Islam garis keras atau emang pada dasarnya beliau ini menganut Islam garis keras jg? Soalnya aneh selama menjabat gak sedikitpun menoleh pada kaum minoritas klpun dtg ke undangan natal dsb hanya formalitas saja. ","1084600887517995008","","","in","","0","0","0","https://x.com/undefined/status/1084600887517995008","37132359",
"1084083302821031937","Sun Jan 13 23:59:33 +0000 2019","0","@LisaAmartaTara Asing nya di mana kata pak jokowi dlm pidato di acara itu.? Asing nya di mana.?","1084600872749850626","","LisaAmartaTara","in","","0","0","0","https://x.com/undefined/status/1084600872749850626","1068533490516258816",
"1084600851094634496","Sun Jan 13 23:59:28 +0000 2019","0","kita lihat saja sudah banyak oerbedaan yg jelas. orang ointar pasti tahu harus memilih siapa. kalo aku sih 01 Jokowi-Ma'ruf #VisiMisiJokowiMenang https://t.co/IFQvqx8P38","1084600851094634496","https://pbs.twimg.com/media/Dw1GbfAVYAAQUMM.jpg","","in","","0","0","0","https://x.com/undefined/status/1084600851094634496","1080782652112662528",
"1084600847479255040","Sun Jan 13 23:59:27 +0000 2019","0","(Liputan 6 | Relawan Jokowi-Ma'ruf Gelar Bimbingan Teknis di Pesantren Banten) https://t.co/Ct41v4St4c #pemilu #pemilu2019","1084600847479255040","","","in","","0","0","0","https://x.com/undefined/status/1084600847479255040","968428811107819521",
