"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1083513801255735296","Thu Jan 10 23:59:55 +0000 2019","5","#Brigade01 #JokowiMembangunDesa Sama sama membangun sesuai porsi &amp; tupoksi... Jayalah Indonesia @jokowi @cakimiNOW @SyaifulHooda @MABESBRIGADE01 @KornasBrigade01 https://t.co/39WhrTkoXm","1083513801255735296","https://pbs.twimg.com/media/DwlpvDyVYAEUlZZ.jpg","","in","","0","0","7","https://x.com/undefined/status/1083513801255735296","123152629",
"1083513781349568512","Thu Jan 10 23:59:50 +0000 2019","0","Assalamualaikum warahmatullahi.wb selamat pagi pak @jokowi izin melaporkan berita dari saudara saya di Lampung.mereka sedih jalan yg lewati masih seperti ini ketika musim hujan. Semoga bapak segera cek kesana Pekon gunung Sari kecamatan Ulu Belu kab.tanggumus provinsi Lampung. https://t.co/P73xCCMzAe","1083513781349568512","https://pbs.twimg.com/media/DwlqAg-U8AEcI8_.jpg","","in","","0","1","0","https://x.com/undefined/status/1083513781349568512","4055272214",
"1077137347882315776","Thu Jan 10 23:59:47 +0000 2019","0","@jokowi pak jokowi sehat selalu","1083513766438887426","","jokowi","in","","0","0","0","https://x.com/undefined/status/1083513766438887426","977921571288264710",
"1083513766438793217","Thu Jan 10 23:59:47 +0000 2019","2","jelas dong kita dukung Pak Jokowi #SejukBersamaJokowi","1083513766438793217","","","in","","1","0","1","https://x.com/undefined/status/1083513766438793217","1070343155319369728",
"1082825179124752384","Thu Jan 10 23:59:46 +0000 2019","0","@jokowi Pak Usul kalo bisa LRT dan MRT satu hari satu harga ..tidak setiap kali naik bayar","1083513764811399168","","jokowi","in","","0","1","0","https://x.com/undefined/status/1083513764811399168","1081891435136245760",
"1083244916505899009","Thu Jan 10 23:59:45 +0000 2019","0","@IHakim007 @jokowi Tanahmu dah punya sertifikat blm? Ntr pas ngurus susah salahin Jokowi lagi Presiden gk men-support Rakyat. Payah!","1083513759509794816","","IHakim007","in","","0","0","0","https://x.com/undefined/status/1083513759509794816","914630441210015744",
"1082851185147531267","Thu Jan 10 23:59:42 +0000 2019","0","@Bimp_2nd @jokowi Semua krn anugerah-NYA.","1083513746180341760","","","in","","0","0","0","https://x.com/undefined/status/1083513746180341760","1016554305678004225",
"1083513714270064640","Thu Jan 10 23:59:34 +0000 2019","0","Menurut Istana defisit tajam neraca perdagangan di tahun ke-4 Jokowi dipicu lonjakan harga minyak. | Akhirnya buka suara kenapa defisit? Lagi-lagi soal harga minyak. https://t.co/1I0T41dFOI","1083513714270064640","","","in","","0","0","0","https://x.com/undefined/status/1083513714270064640","168436897",
"1083416720927117312","Thu Jan 10 23:59:19 +0000 2019","29","@JRX_SID @jokowi Ngritik jokowi.. pendukungnya gak terima.. Ngritik Prabowo.. pendukungnya gak terima.. Nantang bahar smith.. malah #koba yang maju.. ","1083513648549490688","","JRX_SID","in","","0","2","9","https://x.com/undefined/status/1083513648549490688","568039078",
"1083415194187907072","Thu Jan 10 23:59:05 +0000 2019","0","@TanYoana @jokowi Yang cerdas jangam ikut cebong","1083513590022172674","","TanYoana","in","","0","0","0","https://x.com/undefined/status/1083513590022172674","1050009741873704962",
"1083513588470435841","Thu Jan 10 23:59:04 +0000 2019","0","Islam tak mengenal golput islam selalu pilih paling sedikit mudharatnya Dgn itu saya pilih Prabowo Subianto Sandiaga Salahudin dan memperjuangkan mereka baik didunia maya atau dunia nyata.. Krn 1. Kelompok... https://t.co/O2i2u7lr2m","1083513588470435841","","","in","","0","0","0","https://x.com/undefined/status/1083513588470435841","83057023",
"1083513570778738689","Thu Jan 10 23:59:00 +0000 2019","0","Di Jakabaring Ma ruf Amin Bilang Jokowi Layak 2 Periode https://t.co/buD2pTTMI9 @jokowi @sumsel @ratnokun","1083513570778738689","","","in","","0","0","0","https://x.com/undefined/status/1083513570778738689","1078242416820252672",
"1083178375433187329","Thu Jan 10 23:59:00 +0000 2019","0","@jokowi Selfie teruus ya pak","1083513570552360960","","jokowi","in","","0","0","0","https://x.com/undefined/status/1083513570552360960","2895338502",
"1083513548037283840","Thu Jan 10 23:58:55 +0000 2019","0","Ketika jubir Prabowo menjelaskan tentang selang RSCM.","1083513548037283840","","","in","","0","1","0","https://x.com/undefined/status/1083513548037283840","18133368",
"1083513530039427072","Thu Jan 10 23:58:50 +0000 2019","0","2019 insaallah prabowo akan ukir sejarah yg lebih baik setiap insan ad kekurangan dan kelebihan","1083513530039427072","","","in","","0","0","0","https://x.com/undefined/status/1083513530039427072","1070096556999634945",
"1083513495507726336","Thu Jan 10 23:58:42 +0000 2019","0","Sebagai org yg religious memilih Capres No. 10 adalah sebuah keharusan kenapa? Angka 10 terdiri dari angka 1 dan 0. Angka 1 melambangkan Tuhan YME sedangkan angka 0 melambangkan keikhlasan tanpa pamrih. #SmackqueenYaqueen #NurhadiAldo","1083513495507726336","","","in","","0","0","0","https://x.com/undefined/status/1083513495507726336","502429007",
"1083355379986194432","Thu Jan 10 23:58:40 +0000 2019","4","@amir_tornado @Aryprasetyo85 @kaesangp @jokowi @FaGtng @enylove2 Benar sulit dilukiskan dgn kata Presiden kita aklaknya luar biasa blm tentu 100 Thn lg kita punya pemimpin yg hebat begini","1083513484426469376","","","in","","0","2","1","https://x.com/undefined/status/1083513484426469376","2882684917",
"1082825179124752384","Thu Jan 10 23:58:33 +0000 2019","0","@jokowi #sekalilagipak","1083513457062735872","","jokowi","qme","","0","0","0","https://x.com/undefined/status/1083513457062735872","967645967624282113",
"1083451044623990785","Thu Jan 10 23:58:28 +0000 2019","0","@StlaErsad Bener banget. Bahkan banyak org Saudi yg buta huruf baca tulis makanya ga bisa ngaji Alquran. Ga bisa nulis Arab. Makanya pas ada yg nulis ktnya Prabowo bisa baca Alquran dan ngomong Arab krn pernah Di Jordan aku ketawa aja. Kalo memang bisa kan ga mgkn byk alasan buat tes ngaji","1083513437592809472","","","in","","0","0","0","https://x.com/undefined/status/1083513437592809472","960773334",
"1083372140303331328","Thu Jan 10 23:58:20 +0000 2019","1","@budimandjatmiko Ngeri2 sedap kalau Indonesia punya presiden Kaya capres negara sebelah..kampanye ngomong apa setelah kepilih beda..#JokowiNyataKerjanya #JokowiAminLebihBaik https://t.co/ZgBpWNDKTy","1083513403170160640","https://pbs.twimg.com/ext_tw_video_thumb/1083512387272007680/pu/img/s_MwR8Z-IH8wJoLD.jpg","budimandjatmiko","in","","0","0","0","https://x.com/undefined/status/1083513403170160640","1369600476",
"1083244916505899009","Thu Jan 10 23:58:13 +0000 2019","0","@zaira_09aja @jokowi Wkkk... Mbak nya perlu membuka mata hati agar adem pikirannya dan liat realita jangan hanya ikut2an.","1083513371310284800","","","in","","0","0","0","https://x.com/undefined/status/1083513371310284800","914630441210015744",
"1082851185147531267","Thu Jan 10 23:58:12 +0000 2019","1","@exelflores21 @jokowi Allahlah penyembuh. Sya yakin Ahok sdh mengampuni.","1083513370446258176","","KakekHalal","in","","0","0","0","https://x.com/undefined/status/1083513370446258176","1016554305678004225",
"1082981772042727429","Thu Jan 10 23:58:08 +0000 2019","0","@jokowi #sekalilagipak","1083513352620371969","","jokowi","qme","","0","0","0","https://x.com/undefined/status/1083513352620371969","967645967624282113",
"1083513350691053568","Thu Jan 10 23:58:08 +0000 2019","1","Banyak manfaat dari Hutan Sosial yang terus di perluas oleh Jokowi salah satu manfaatnya adalah memperlancar ekonomi rakyat. https://t.co/S35SoVpq2y #SuburBersamaJokowi","1083513350691053568","","","in","","1","0","0","https://x.com/undefined/status/1083513350691053568","1082726053557067776",
"1083377936718213121","Thu Jan 10 23:57:56 +0000 2019","0","@yusuf_dumdum @prabowo Supaya ladangnya subur lagi bang #salamlovebird","1083513303119233024","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1083513303119233024","167360557",
"1083267692738441216","Thu Jan 10 23:57:53 +0000 2019","0","@LisaAmartaTara @zachary_ahmad @PEPESOfficial @prabowo @sandiuno @Ferdinand_Haean @MbahUyok @fadlizon @Dahnilanzar @swulll Semangat mak!!","1083513289559048192","","LisaAmartaTara","in","","0","0","0","https://x.com/undefined/status/1083513289559048192","1047476119757156353",
"1083513287495446529","Thu Jan 10 23:57:53 +0000 2019","0","SBY Belum akan Kampanyekan Prabowo-Sandi saat Safari Politik di Sumut - https://t.co/Y41uHtngzn","1083513287495446529","","","in","","0","0","0","https://x.com/undefined/status/1083513287495446529","989009915728478208",
"1083417869356912640","Thu Jan 10 23:57:47 +0000 2019","0","@fatih_bintoro @Fahrihamzah @KPU_ID @bawaslu_RI @prabowo Tetaplah berakal sehat.","1083513266091917312","","fatih_bintoro","in","","0","0","0","https://x.com/undefined/status/1083513266091917312","840466210550554624",
"1083513255274954753","Thu Jan 10 23:57:45 +0000 2019","0","@permadiaktivis @GunRomli @TsamaraDKI @grace_nat @Dennysiregar7 @ruhutsitompul @AryaSinulingga @addiems @Giring_Ganesha banyak janji yg di ingkari pantes gak jokowi disebut raja bohong ","1083513255274954753","","permadiaktivis","in","","0","0","0","https://x.com/undefined/status/1083513255274954753","1013039595464769536",
"1083178375433187329","Thu Jan 10 23:57:43 +0000 2019","0","@jokowi #sekalilagipak","1083513248647831552","","jokowi","qme","","0","0","0","https://x.com/undefined/status/1083513248647831552","967645967624282113",
"1083513218746572800","Thu Jan 10 23:57:36 +0000 2019","0","Teror Terhadap KPK Jokowi: Cari Pelakunya! https://t.co/Cj6HzQQuc0","1083513218746572800","","","in","","0","0","0","https://x.com/undefined/status/1083513218746572800","1053273071283392512",
"1083396642642903040","Thu Jan 10 23:57:30 +0000 2019","3","@nongandah @HarnawaBudi @jokowi Pastinya bu https://t.co/w3TQ1QWiZ7","1083513192377188352","https://pbs.twimg.com/media/Dwlpf68XcAAVRiE.jpg","nongandah","in","","0","0","3","https://x.com/undefined/status/1083513192377188352","1048726856344764417",
"1083392108902240256","Thu Jan 10 23:57:28 +0000 2019","0","@SS_DPJatim @karniilyas @rockygerung kitab suci adalah fiksi. Ahli kitab suci tentu akan marah... KPU tidak adil . Tp kami melayani ke 2 pasang capres kok? RG : lebih parah lagi kalo begitu harusnya melayani seluruh masyarakat Dia bukan polimatik pak hy orang yg mampu mengefektifkan kata &amp; membius pemirsanya.","1083513183631958016","","SS_DPJatim","in","","0","0","0","https://x.com/undefined/status/1083513183631958016","327912017",
"1083513178418364416","Thu Jan 10 23:57:27 +0000 2019","1","Mohon di cekk kebenaran nya @jokowi @permadiaktivis @RajaPurwa @fificantika5672 @AstridWulanda17 @rockygerung @chicohakim @LisaAmartaTara @fadlizon @Ferdinand_Haean","1083513178418364416","","","in","","0","0","0","https://x.com/undefined/status/1083513178418364416","1077076619871715328",
"1083513158583562240","Thu Jan 10 23:57:22 +0000 2019","0","Sekarang sengkuni ini bagian dr yg ingin dan haus kekuasaan. Dan kemungkinan menjadi bagian dari yg akan menculik rakyat nantinya. Semoga Alloh merahmati @jokowi terpilih kembali aamiin. https://t.co/LT7RV46drJ","1083513158583562240","https://pbs.twimg.com/media/DwlpeXWUwAAU1j4.jpg","","in","","0","0","0","https://x.com/undefined/status/1083513158583562240","183605422",
"1083513152892035073","Thu Jan 10 23:57:21 +0000 2019","0","(Berita | Sopir Opang-Ojol di Indramayu Jadi Agen Perdamaian Pemilu) https://t.co/u56btsD1tN #pemilu #pemilu2019","1083513152892035073","","","in","","0","0","0","https://x.com/undefined/status/1083513152892035073","968428811107819521",
"1083513131148693504","Thu Jan 10 23:57:15 +0000 2019","0","Minta Bantu UMKM Presiden Jokowi: Jangan Sampai Produk Online Dikuasai Luar Negeri https://t.co/1ZzjfyPDaG","1083513131148693504","","","in","","0","0","0","https://x.com/undefined/status/1083513131148693504","3313361804",
"1083244916505899009","Thu Jan 10 23:57:10 +0000 2019","0","@jokowi #sekalilagipak","1083513110797766656","","jokowi","qme","","0","0","0","https://x.com/undefined/status/1083513110797766656","967645967624282113",
"1083492947646066688","Thu Jan 10 23:57:00 +0000 2019","0","@LusiHQ @DivHumas_Polri @KejaksaanRI @jokowi @P3nj3l4j4h Lupakanlah.. kasus kemah aja sudah raib.","1083513067449643008","","LusiHQ","in","","0","0","1","https://x.com/undefined/status/1083513067449643008","92275561",
"1083513046532644864","Thu Jan 10 23:56:56 +0000 2019","3","Kini di masa Presiden Jokowi persoalan LHK berjalan beriringan untuk menjawab persoalan di masyarakat. #SejukBersamaJokowi","1083513049221279744","","jasminespeedy90","in","","2","0","1","https://x.com/undefined/status/1083513049221279744","1070973416109305856",
"1083513046532644864","Thu Jan 10 23:56:55 +0000 2019","2","Konsep politik lingkungan era Presiden Jokowi dirintis dlm penyatuan dua kementerian penting dgn spektrum urusan sangat luas yaitu lingkungan dan kehutanan. Sebelumnya Kementerian Lingkungan Hidup &amp; Kementerian kehutanan terpisah dan berjalan sendiri-sendiri #SejukBersamaJokowi","1083513047858049024","","jasminespeedy90","in","","1","1","1","https://x.com/undefined/status/1083513047858049024","1070973416109305856",
"1083513046532644864","Thu Jan 10 23:56:55 +0000 2019","4","Di masa pemerintahan Presiden Joko Widodo berbagai langkah koreksi dilakukan agar lingkungan hidup dan sektor kehutanan benar-benar berpihak pada rakyat. Jokowi Presiden kami !! #SejukBersamaJokowi","1083513046532644864","","","in","","2","1","1","https://x.com/undefined/status/1083513046532644864","1070973416109305856",
"1083331139324981250","Thu Jan 10 23:56:48 +0000 2019","0","@jokowi #sekalilagipak","1083513017508085760","","jokowi","qme","","0","0","0","https://x.com/undefined/status/1083513017508085760","967645967624282113",
"1083297265001742336","Thu Jan 10 23:56:47 +0000 2019","0","@BiLLRaY_ @jokowi #2019TetapJokowi #2019JokowiKyaiMaruf https://t.co/hMkgJRPQa7","1083513012810469376","https://pbs.twimg.com/media/DwlpVLCVAAENHzs.jpg","BiLLRaY_","qme","","0","0","0","https://x.com/undefined/status/1083513012810469376","1077482394473492482",
"1083315304707481601","Thu Jan 10 23:56:47 +0000 2019","2","@shsyari @EdiSuha43257834 @BiLLRaY_ @jokowi Iya Betul Mba. Saya Sangat Setuju..","1083513011678064640","","shsyari","in","","0","0","0","https://x.com/undefined/status/1083513011678064640","1073637511711391744",
"1083512973648265216","Thu Jan 10 23:56:38 +0000 2019","0","Minta Bantu UMKM Presiden Jokowi: Jangan Sampai Produk Online Dikuasai Luar Negeri | https://t.co/nwir8ommmf https://t.co/6RDUR11Tnx","1083512973648265216","https://pbs.twimg.com/media/DwlpTo2U8AE8yyt.jpg","","in","","0","0","0","https://x.com/undefined/status/1083512973648265216","432752154",
"1083423085938626565","Thu Jan 10 23:56:28 +0000 2019","0","@RudyFarthuack @FaGtng @jokowi @P3nj3l4j4h @purwo82092883 @ruhutsitompul @hana_4TAA @04Nakula @andreOPA @CH_chotimah @Airin_NZ @BadjaNuswantara Pemimpin pekok buzzernya juga pekok","1083512933189971968","","RudyFarthuack","in","","0","0","0","https://x.com/undefined/status/1083512933189971968","214159664",
"1083212051260923904","Thu Jan 10 23:56:24 +0000 2019","0","@ShahabHelda @francmohede @Dahnilanzar @prabowo Kalo gak salah sih pernah baca berita.. Yg nipu mas ari untung sih ini orang..","1083512917125779456","","ShahabHelda","in","","0","1","0","https://x.com/undefined/status/1083512917125779456","990612967375884288",
"1083300482435575808","Thu Jan 10 23:56:18 +0000 2019","1","@DonAdam08 @marierteman @prabowo @sandiuno Dan yg pasti tidak ada makan siang gratis ya ","1083512889116225537","","","in","","0","0","0","https://x.com/undefined/status/1083512889116225537","2189342028",
"1083505647675629568","Thu Jan 10 23:56:08 +0000 2019","0","@maspiyuuu @rockygerung Roky memang good.#2019 Prabowo Presiden RI.","1083512849270431744","","mas_piyuuu","in","","0","0","0","https://x.com/undefined/status/1083512849270431744","907218665551966208",
"1083396224416272385","Thu Jan 10 23:56:07 +0000 2019","0","@enylove2 @Aryprasetyo85 @AdianNapitupul1 @riekediahp @puti_soekarno @jokowi @FaGtng @mochamadarip @AlvinoLulu @budimandjatmiko @Dwiyana_DKM @P3nj3l4j4h @Airin_NZ @04Nakula @ApriliaLin @BadjaNuswantara @ASapardan @bangzul_1988 @CH_chotimah @RizmaWidiono @addiems Pasti","1083512843276677120","","EnyLove_1","lt","","0","0","0","https://x.com/undefined/status/1083512843276677120","916124452093542400",
"1083385000421019648","Thu Jan 10 23:56:06 +0000 2019","0","@kompascom Itu berarti sebelum masa pemerintahan Bapak @jokowi . Bisa saja pada saat itu lebih mudah berusaha sedang saat ini kondisinya berbeda","1083512841045368833","","kompascom","in","","0","0","0","https://x.com/undefined/status/1083512841045368833","72227116",
"1083358457032466432","Thu Jan 10 23:56:05 +0000 2019","1","@AbdeeNegara OGAH...Bulshit Janji Jokowi masih belum nyadar az!","1083512837144686592","","AbdeeNegara","in","","0","1","0","https://x.com/undefined/status/1083512837144686592","3155731244",
"1083512819398496257","Thu Jan 10 23:56:01 +0000 2019","4","BERITA POPULER: Pesan Megawati untuk Prabowo hingga Selebgram Harus Bayar Pajak https://t.co/bwUqaFjxQQ","1083512819398496257","","","in","","0","0","0","https://x.com/undefined/status/1083512819398496257","71436318",
"1083355379986194432","Thu Jan 10 23:56:00 +0000 2019","4","@Aryprasetyo85 @kaesangp @jokowi @FaGtng @enylove2 Presiden Jokowi super duper humble yg syirik tanda orang iri tak mampu menjadi manusia ","1083512817100021760","","Aryprasetyo85","in","","0","0","1","https://x.com/undefined/status/1083512817100021760","2882684917",
"1083512807537037313","Thu Jan 10 23:55:58 +0000 2019","21","Mengubah visi dan misi adalah bukti @prabowo @sandiuno pasangan plintat plintut tidak tegas.. Eh malah ternyata menjiplak.. Ini namanya pemimpin tidak punya gagasan dan miskin terobosan.. @P3nj3l4j4h @purwo82092883 @NaneDianti #PrabowoPlintatPlintut #JokowiLagi https://t.co/P3O4YvEfMl","1083512807537037313","https://pbs.twimg.com/media/DwlpJe2U8AA4jk6.jpg","","in","","2","5","12","https://x.com/undefined/status/1083512807537037313","214159664",
"1083229921957330944","Thu Jan 10 23:55:56 +0000 2019","0","@MbahUyok Tanpa PDIP dan Jokowi Pancasila akan tetap terjaga...","1083512798674440192","","MbahUyok","in","","0","0","0","https://x.com/undefined/status/1083512798674440192","1073196775446503424",
"1083210206874525696","Thu Jan 10 23:55:48 +0000 2019","0","@TsamaraDKI ini bukan tentang pak jokowi tapi tentang eneng yg tak punya sikap atau pendirian. ","1083512766072217600","","TsamaraDKI","in","","0","0","0","https://x.com/undefined/status/1083512766072217600","552934884",
"1083512722275262464","Thu Jan 10 23:55:38 +0000 2019","0","@AryaSinulingga pendukung jokowi orang nya pada bermasalah","1083512722275262464","","AryaSinulingga","in","","0","0","0","https://x.com/undefined/status/1083512722275262464","1013039595464769536",
"1083385052942106624","Thu Jan 10 23:55:36 +0000 2019","0","@RoyBerkelanaSFC @karniilyas @rockygerung @jokowi ","1083512715300069376","","RoyBerkelanaSFC","qme","","0","0","0","https://x.com/undefined/status/1083512715300069376","112419320",
"1083294154040389632","Thu Jan 10 23:55:36 +0000 2019","0","@kumparan @RamliRizal Ya gimana ga defisit kelihatannya pa jokowi tdk mengontrol bahkan tdk ada perencanaan dalam perdagangan eksport dan import. Menterinya import ugal2an juga tidak ditegur ya karena bisa jadi tidak memahami. Prihatin!!!","1083512714780061696","","kumparan","in","","0","1","0","https://x.com/undefined/status/1083512714780061696","1009006440957206528",
"1083121359906058241","Thu Jan 10 23:55:36 +0000 2019","0","@Ny_AzizAlSaggaf @bangbenua @prabowo @sandiuno @Dahnilanzar @fadlizon @jansen_jsp @Ferdinand_Haean Cuak","1083512714633261056","","Najwa_AlSaggaf","es","","0","0","0","https://x.com/undefined/status/1083512714633261056","1070096556999634945",
"1083494285935370240","Thu Jan 10 23:55:31 +0000 2019","0","@detikcom @prabowo @sandiuno Kan strateginya emang gitu nyebar hoax dulu","1083512694135697408","","detikcom","in","","0","0","0","https://x.com/undefined/status/1083512694135697408","762536790360109056",
"1083512672233041920","Thu Jan 10 23:55:26 +0000 2019","9","Airlangga Harap Golkar Optimalkan Pileg demi Memenangkan Jokowi-Maruf. https://t.co/2TFBawCP92","1083512672233041920","","","in","","0","2","3","https://x.com/undefined/status/1083512672233041920","47274731",
"1083512670253445120","Thu Jan 10 23:55:25 +0000 2019","0","(Liputan 6 | Demokrat: SBY Tak Beri Wejangan Khusus ke Prabowo-Sandi Jelang Debat) https://t.co/Mw6purFRso #pemilu #pemilu2019","1083512670253445120","","","in","","0","0","0","https://x.com/undefined/status/1083512670253445120","968428811107819521",
"1083512619036594176","Thu Jan 10 23:55:13 +0000 2019","0","Ustadz Arifin Ilham Dijenguk Jokowi Netizen Ingat Dulu Beliau Dibombardir Gas Air Mata https://t.co/tQg9S5ucZX","1083512619036594176","","","in","","0","0","0","https://x.com/undefined/status/1083512619036594176","93138201",
"1083378487488987136","Thu Jan 10 23:55:07 +0000 2019","0","@TanYoana @sandyArifin_86 Emang prabowo muslim wudhu aja ggk bisa muslim palsu itu","1083512594755809280","","TanYoana","in","","0","0","0","https://x.com/undefined/status/1083512594755809280","1022831857761628162",
"1083512578624516096","Thu Jan 10 23:55:04 +0000 2019","0","Elektabilitasnya Terbang Tinggi Prabowo akan Memberikan yang Terbaik Bagi Rakyat https://t.co/bOa6RcNpJG","1083512578624516096","","","in","","0","0","1","https://x.com/undefined/status/1083512578624516096","971638117",
"1082851377125060608","Thu Jan 10 23:54:59 +0000 2019","0","@AndiArief__ @makLambeTurah Ini mnunjukkan koalisi prabowo isinya orang2 pmbohong....jgn sampai pmbohong mmimpin negeri ini..","1083512560349921281","","Andiarief__","in","","0","0","0","https://x.com/undefined/status/1083512560349921281","1028653935236542464",
"1083483526236844032","Thu Jan 10 23:54:55 +0000 2019","0","@MichelaniaAdam @utuntauk Said takut ga dapat jatah lg dari pemerintah klo prabowo terpilih..","1083512541748256770","","MichelaniaAdam","in","","0","0","0","https://x.com/undefined/status/1083512541748256770","1071351242868191237",
"1083492232097742848","Thu Jan 10 23:54:50 +0000 2019","0","@Ferdinand_Haean @jokowi Berbohong itu kerjaan cebong tiap hari","1083512523221954560","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1083512523221954560","1033749117812453376",
"1083512518960500736","Thu Jan 10 23:54:49 +0000 2019","0","Mari 17 April 2018 kita Ajak keluarga Saudara tetangga teman² Mencoblos No.01 untuk memberikan MANDAT kepada @Jokowi dan @KHMarufAmin untuk MENJADI PRESIDEN INDONESIA periode 2019 s/d. 2024. #JokowiOrangBaik #JokowiHarapanPasti #JokowiBanyakCinta #JokowiAminLebihBaik https://t.co/ItmOCdrF1a","1083512518960500736","https://pbs.twimg.com/ext_tw_video_thumb/1083512020140314624/pu/img/lArfDumwWr9BpdpQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1083512518960500736","1643277624",
"1083512492351926272","Thu Jan 10 23:54:43 +0000 2019","0","RI Pengimpor Gula Terbesar Dunia Jelang Pemilu Kok Bisa? https://t.co/JXlF69ngOS","1083512492351926272","","","in","","0","0","0","https://x.com/undefined/status/1083512492351926272","2238854166",
"1083512470180892673","Thu Jan 10 23:54:38 +0000 2019","0","Airlangga Harap Golkar Optimalkan Pileg demi Memenangkan Jokowi-Ma ruf https://t.co/1NIdj9RRpC","1083512470180892673","","","in","","0","0","0","https://x.com/undefined/status/1083512470180892673","846715204637376513",
"1082798834449674240","Thu Jan 10 23:54:38 +0000 2019","1","@IlhamS2704 @AndiArief__ @SBYudhoyono Mungkin Terpaksa karena gengsi ada Megawati dlm barisan koalisi Jokowi. Di koalisi itu pun SBY terlihat separuh hati krna lbh memfokuskan pd legislatif partainya dibanding fokus pemenangan Prabowo. Makanya AA n Ferdinand ini vokal ke Prabowo biar terlihat Demokrat serius.","1083512469350363136","","manis_lapisroti","in","","0","0","0","https://x.com/undefined/status/1083512469350363136","245685628",
"1083428553667039232","Thu Jan 10 23:54:33 +0000 2019","0","@Aryprasetyo85 @prabowo @04Nakula @ApriliaLin @BadjaNuswantara @ASapardan @bangzul_1988 @CH_chotimah @P3nj3l4j4h @RizmaWidiono @Airin_NZ Alhamdulillah","1083512450681528321","","Aryprasetyo85","in","","0","0","0","https://x.com/undefined/status/1083512450681528321","3603643274",
