"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1083876179113693185","Fri Jan 11 23:59:53 +0000 2019","9","Inilah gambaran posisi utang negara-negara di dunia... Coba cari Indonesia? Mantaps pak de...lanjutkan Indonesia maju bersama pak de Jokowi 2 periode #jokowiharapanpasti #2019pilihjokowi #jokowi2periode #01menangtotal #01metalcirebonraya #01metalkuningan https://t.co/djFU9mdqnF","1083876179113693185","https://pbs.twimg.com/media/Dwqzm74UYAA_w5l.jpg","","in","","0","0","1","https://x.com/undefined/status/1083876179113693185","1080794915792072704",
"1076027706112761856","Fri Jan 11 23:59:45 +0000 2019","0","@p1tantan Sangat berguna untuk capres sebelah...","1083876148696702978","","p1tantan","in","","0","0","0","https://x.com/undefined/status/1083876148696702978","118992089",
"1083799924959891456","Fri Jan 11 23:59:45 +0000 2019","0","@Ancha_Tjikmak @jokowi Keren! Aku sukak bu Susi sama bu Sri Mulyani ","1083876147534880769","","Ancha_Tjikmak","in","","0","0","1","https://x.com/undefined/status/1083876147534880769","1034130365617586177",
"1083795789963350016","Fri Jan 11 23:59:44 +0000 2019","2","@faizalassegaf @jokowi Sedangkan facebook penuh dengan hoax wkwk","1083876144317775872","","faizalassegaf","in","","0","0","0","https://x.com/undefined/status/1083876144317775872","1075295402709082112",
"1083690605840977920","Fri Jan 11 23:59:43 +0000 2019","0","@setkabgoid @jokowi @agnezmo ayo vote agnez mo dgn cara buat hastag #AgnezMo #SocialStarAward #iHeartAwards","1083876139624390657","","setkabgoid","in","","0","0","5","https://x.com/undefined/status/1083876139624390657","83562764",
"1083876136612913152","Fri Jan 11 23:59:43 +0000 2019","1","mari wujudkan pemilu 2019 yang aman damai &amp; sejuk . . https://t.co/ge0EgIaU8n","1083876136612913152","https://pbs.twimg.com/media/Dwqzl6-V4AEJ0CJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1083876136612913152","1057843859323990016",
"1083876135245471745","Fri Jan 11 23:59:42 +0000 2019","0","Aneh bin ajaib ...bru sekarang ada satgasnya....500 hari kemaren ngapaiiin ? Nanti pas mau pemilu pasti ketemu tuh.....yakin sayah","1083876135245471745","","","in","","0","0","0","https://x.com/undefined/status/1083876135245471745","153359283",
"1083694628606541824","Fri Jan 11 23:59:38 +0000 2019","0","@detikcom Tak kenal jelas lah hanya keluarga dan temannya yg kenal . Namanya pendukung meski harus adu mulut atau berantem demi yg didukung. tetap saja gak dikenal Sia2 saja. siapa saja pemenang Pemilu tdk byk pengaruhnya. ","1083876116136263680","","detikcom","in","","0","0","0","https://x.com/undefined/status/1083876116136263680","82836491",
"1083876094493609984","Fri Jan 11 23:59:33 +0000 2019","0","Tenggelamkan banteng di pemilu 2019. Coblos :PKS GERINDRA DEMOKRAT PAN BERKARYA. selain itu abaikan...","1083876094493609984","","","in","","0","0","0","https://x.com/undefined/status/1083876094493609984","1082629745978658816",
"1083605826751721472","Fri Jan 11 23:59:30 +0000 2019","0","@mohmahfudmd Yang nggak suka Jokowi karena sekarang susah untuk korupsi","1083876083865251840","","mohmahfudmd","in","","0","0","0","https://x.com/undefined/status/1083876083865251840","1035904670428880896",
"1083657805238661120","Fri Jan 11 23:59:26 +0000 2019","0","@merdekadotcom Sdh mw pemilu bru kaget sm guru","1083876067100643328","","merdekadotcom","in","","0","0","0","https://x.com/undefined/status/1083876067100643328","1032177692093820928",
"1083715779445481474","Fri Jan 11 23:59:21 +0000 2019","0","@purbanasrun @_DIM45_ARYA_ @Syarman59 @fariji_lacak @ToniSugiri @prabowo Betul sis mungkin @prabowo terlalu menggebu gebu pengen jadi president tapi tidak berfikir dengan realita dan dia tidak sadar akan jaman orba begitu rakus merampas kekayaan....","1083876046129098752","","purbanasrun","in","","0","0","0","https://x.com/undefined/status/1083876046129098752","1043453960571375618",
"1083876039762178049","Fri Jan 11 23:59:19 +0000 2019","0","JK Marah-marah Biaya Bangun LRT 1 Kilometer Rp500 Miliar Dulu Prabowo Membongkar Mark-Up LRT Malah Dibully Sekarang Terbukti https://t.co/M6eSs0PepS","1083876039762178049","","","in","","0","0","0","https://x.com/undefined/status/1083876039762178049","263069131",
"1083797689995747330","Fri Jan 11 23:59:18 +0000 2019","0","@RizmaWidiono @P3nj3l4j4h @DivHumas_Polri @CCICPolri @BareskrimPolri @muannas_alaidid @yusuf_dumdum @WahhabiCC @wahhabicc_jabar Hoax yg terdeteksi dari ceramah si ustad Kebijakan Jokowi 1. Kotak suara pakai kardus 2. Orang gila boleh nyoblos. Ini tidak bisa dibiarkan seperti ini Pak POLRI. Tolonglah ini banyak jemaah yg juga ikut ikutan karena di provokasi. Tolong jgn dibiarkan hoax terus berlangsung","1083876033231605765","","RizmaWidiono","in","","0","0","0","https://x.com/undefined/status/1083876033231605765","71169516",
"1083758160186228737","Fri Jan 11 23:59:16 +0000 2019","5","@IrHMFaqih Saya nggak percaya lebih baik Prabowo membenahi imannya sebagai muslim kalau Prabowo benar2 muslim","1083876024318709760","","IrHMFaqih","in","","0","0","0","https://x.com/undefined/status/1083876024318709760","762687979160604673",
"1083762980825772032","Fri Jan 11 23:59:14 +0000 2019","0","@detikcom @jokowi Biasanya selain gaji ada sertiikasi guru dan tunjangan guru klo gk ada berarti pemkab atau pemkotnya yg harus tanggungjawab","1083876018551541761","","detikcom","in","","0","0","0","https://x.com/undefined/status/1083876018551541761","2783233052",
"1083722035249897472","Fri Jan 11 23:59:12 +0000 2019","2","@Ferdinand_Haean @BorieSupit5 @prabowo Mantab Lae. Kalo Wowok menang minimal posisi Mentri atau Dirut BUMN di tangan. Mimpi. ","1083876009420570624","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1083876009420570624","25855251",
"1083875978747629568","Fri Jan 11 23:59:05 +0000 2019","3","Orang WARAS PASTI Pilih Prabowo-Sandi. Pencitraan : PENIPUAN. Ulah Professional Antek Cina Komunis. https://t.co/KbmXbjK1QJ","1083875978747629568","https://pbs.twimg.com/media/DwqzcU5VsAADzDN.jpg","","in","","0","0","2","https://x.com/undefined/status/1083875978747629568","1081076650744242176",
"1083862249863667713","Fri Jan 11 23:59:04 +0000 2019","6","@AnnaSuezann @jokowi Budheg opo yo???... Udah dari kapan tau itu para guru honorer menyampaikan keluhannya.... ??? Guru honorer nyamperin aspirasi ke istana malah ditinggal syuting beli tempe tengah malam di pasar Bogor!!! Ini janjimu kepada mereka... Ingat nggak??? Sudah diwujudkan??? JANJI PALSU!! https://t.co/9Lu3s3f4lE","1083875976436637697","https://pbs.twimg.com/media/DwqzcbiU0AAxJXK.jpg","AnnaSuezann","in","","0","0","3","https://x.com/undefined/status/1083875976436637697","1043503060952051712",
"1083875972405850113","Fri Jan 11 23:59:03 +0000 2019","0","AgnesMog ketemu Pres JOKOWI Di Istana Wowok Weelfy sama Vanessa Mesum @dyah_jombang @BilqisKhira @ganro @amandagempita @sirajapadoha @ErnadjediL @NGOBUSH3 @el_francs https://t.co/vNxAAN7B1U","1083875972405850113","https://pbs.twimg.com/media/DwqzauTV4AAISrM.jpg","","in","","0","0","0","https://x.com/undefined/status/1083875972405850113","1013331201396912128",
"1083762852941332480","Fri Jan 11 23:58:49 +0000 2019","0","@Dennysiregar7 @jokowi @prabowo Kalo tak menepati janji apa ?","1083875910598615040","","","in","","0","0","0","https://x.com/undefined/status/1083875910598615040","1293636510",
"1083875871801262080","Fri Jan 11 23:58:39 +0000 2019","1"," KUALITAS PILPRES MAKIN MENURUN ? Hoax PKI dan Fitnah agama pada Pilpres 2004-2009 tidak terlalu menonjol. Tapi pada Pilpres 2014-2019 isu PKI Politisasi Agama sangat masif dilancarkan oleh lawan politik Jokowi bahkan sdh diluar akal sehat. SIapa yg menunggangi dan kenapa ?? https://t.co/bOH0xQL6fv","1083875871801262080","https://pbs.twimg.com/media/DwqzUjIVsAA9SqG.jpg","","in","","1","0","1","https://x.com/undefined/status/1083875871801262080","242431562",
"1083690605840977920","Fri Jan 11 23:58:38 +0000 2019","0","@AgnezMoPower @srianazis @setkabgoid @agnezmo @jokowi org kudet mn dia tau. taux nyinyir. #AgnezMo #SocialStarAward #iHeartAwards","1083875866768138240","","","in","","0","0","0","https://x.com/undefined/status/1083875866768138240","83562764",
"1083562552846471168","Fri Jan 11 23:58:37 +0000 2019","0","@eliya_mkom @kokorobet0407 @prabowo @sandiuno @kucingeksotic @Dahnilanzar @AkunTofa @BPNrelawan02 Aku udah lama. Follow dia","1083875862464716800","","eliya_mkom","in","","0","0","0","https://x.com/undefined/status/1083875862464716800","1035908446682374144",
"1083875852490891264","Fri Jan 11 23:58:35 +0000 2019","0","Elektabilitas Kembali Unggul di Lembaga Survei PDIP Yakin Jokowi-Ma ruf Tak Akan Terkejar https://t.co/3AspuB1l4u","1083875852490891264","","","in","","0","0","0","https://x.com/undefined/status/1083875852490891264","846715204637376513",
"1083740770647953409","Fri Jan 11 23:58:33 +0000 2019","2","@Ndon08Back @jvdas_iskariot Semoga Bapak Prabowo terpilih di pilpres nanti... Agar mark up proyek pelanggaran HAM polusi dusta dan fitnah tidak terjadi lagi.","1083875846748700672","","Ndon08Back","in","","0","0","0","https://x.com/undefined/status/1083875846748700672","605066153",
