"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1087722787299414016","Tue Jan 22 23:59:57 +0000 2019","0","@ILCtv1 @LukmanEdy_HM @jokowi @MarufAminNU Mungkin saja ada pihak melarang TVOne menghadirkan Rocky Gerung.. salah satu pemegang saham TVOne Erick Thohir.. jd anda anda sdh pasti menilai lah.. rezim ini sprti apa..media pun sdh berpihak sebelah dan tdk netral.. Parah!","1087862464597831681","","ILCTalkshow","in","","0","0","0","https://x.com/undefined/status/1087862464597831681","1086272023582498817",
"1087862451679313920","Tue Jan 22 23:59:54 +0000 2019","0","Alumni UNS Deklarasi Mendukung ke Jokowi-Maruf Amin - https://t.co/DDJ8T7peOm https://t.co/rRK6lVc3hf","1087862451679313920","","","in","","0","0","0","https://x.com/undefined/status/1087862451679313920","33815934",
"1087862433446653952","Tue Jan 22 23:59:50 +0000 2019","0","Pakde @jokowi merangkul setiap ormas mengali potensi yang ada di setiap ormas inj baru pemimpin yg luar biasa ! #JokowiRangkulSemua https://t.co/8lFvvHbpZH","1087862433446653952","https://pbs.twimg.com/media/DxjdHICUYAAddiV.jpg","","in","","0","0","0","https://x.com/undefined/status/1087862433446653952","1049678902090653696",
"1087705874594840576","Tue Jan 22 23:59:50 +0000 2019","0","@Nabilla_001 @yudiman_euw @prabowo @sandiuno Jokowi 2 periode","1087862433161461761","","Nabilla_002","in","","0","0","0","https://x.com/undefined/status/1087862433161461761","1086028102835232768",
"1087711113511239680","Tue Jan 22 23:59:44 +0000 2019","3","@RamliRizal @jokowi @prabowo itulah watak asli @jokowi jiwa malin kundang. ","1087862407693709312","","RamliRizal","in","","0","0","0","https://x.com/undefined/status/1087862407693709312","1072876876463362048",
"1087862407391629312","Tue Jan 22 23:59:44 +0000 2019","4","Seru perkataan bang @MardaniAliSera pagi ini ttg PNS bagaimana mengurus negara mengurus keluarga aja ga bisa . Tdk berlaku tuk @prabowo @AhlulQohwah @lyapedia @P3nj3l4j4h @permadiaktivis @PartaiSocmed @yusuf_dumdum @TheArieAir @SiBonekaAyu @CH_chotimah @budimandjatmiko https://t.co/I5lCnoGxqH","1087862407391629312","https://pbs.twimg.com/ext_tw_video_thumb/1087862249945935872/pu/img/dFms64iEn-V9AS_-.jpg","","in","","0","0","4","https://x.com/undefined/status/1087862407391629312","113604753",
"1087861149863837696","Tue Jan 22 23:59:43 +0000 2019","0","Lima taon lalu yang abis pemilu trus paling heboh nyalahin yg golput juga yang kalah kok. Huahahahaha.. Jadi gosahlah bilang kubu satu lebih kontra golput drpd kubu satunya. Itu pengalaman lo aja. Gosah digeneralisir. LOL","1087862405365809152","","napuspita","in","","0","0","0","https://x.com/undefined/status/1087862405365809152","59013475",
"1087862399422541824","Tue Jan 22 23:59:42 +0000 2019","0","Said Aqil: 14 Ormas Islam Doakan Jokowi Menang https://t.co/i6LUqibYjt","1087862399422541824","","","in","","0","0","0","https://x.com/undefined/status/1087862399422541824","33815934",
"1087845799646515201","Tue Jan 22 23:59:41 +0000 2019","2","@TheArieAir Sebuah pilihan yg sulit... Sy berharap pres jokowi tetap busa mndidik gub anis krn q takut pres bowo bkl kriminalisasi gub ahok","1087862394473275393","","TheArieAir","in","","0","0","1","https://x.com/undefined/status/1087862394473275393","2424628716",
"1087862387900788736","Tue Jan 22 23:59:39 +0000 2019","0","Kaum milenial aja pilih pakde @jokowi masa kamu engga sih hehe #JokowiRangkulSemua https://t.co/dkzQO2tppf","1087862387900788736","https://pbs.twimg.com/media/DxjdEWHUYAE53gF.jpg","","in","","0","0","0","https://x.com/undefined/status/1087862387900788736","1049678902090653696",
"1087862378966921217","Tue Jan 22 23:59:37 +0000 2019","0","pedes-cadas-sangar sama aja teamses #prabowo #prabohonglagi dg capresnya cara debat euy #FadliZon gk bsa menghargai org lain euy ","1087862378966921217","","","in","","0","0","0","https://x.com/undefined/status/1087862378966921217","156313998",
"1087762011650289664","Tue Jan 22 23:59:36 +0000 2019","1","@chicohakim @jokowi Inilah OTAK dan cara berpikir KOLONIAL ORBA. semua serba DUIT DUIT DUIT.","1087862374462152704","","chicohakim","in","","0","0","0","https://x.com/undefined/status/1087862374462152704","780069818871390208",
"1087478064248848384","Tue Jan 22 23:59:35 +0000 2019","5","@EdiKeceput @mohmahfudmd @jokowi Ya seperti pak BTP besok bebas murni karena menjalani hukuman sampai habis","1087862370569867265","","EdiKeceput","in","","0","0","1","https://x.com/undefined/status/1087862370569867265","863352324520947717",
"1087665469685850112","Tue Jan 22 23:59:35 +0000 2019","0","@AnnaSuezann @Kartika81953004 @Gerindra @prabowo Jaenudin ngaciro lupa klo dulu die yg ngotot utk caleg eks koruptor boleh jd caleg....","1087862370548862976","","AnnaSuezann","in","","0","0","0","https://x.com/undefined/status/1087862370548862976","1070695018283683840",
"1087859965421793280","Tue Jan 22 23:59:31 +0000 2019","1","@RizaRidho @jokowi Sedikit atau banyak?","1087862353008291840","","RizaRidho","in","","0","1","0","https://x.com/undefined/status/1087862353008291840","248107407",
