"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2029742191388848158","Fri Mar 06 06:32:02 +0000 2026","0","@JaenoXTM @Ndons_Back @florieliciouss @prabowo @are_inismyname @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @pancasila1708 Kemungkinan besar aplikator platform sendiri. Tp untuk konten dan aplikasi judol Komdigi seperti gak mampu atasi. Kita pakai diksi yg gak suujon padahal klo pakai kata membiarkan yg di awali jangan jangan bukan berarti tuduhan. Tp ttp aja dibilang buruk sangka.","2029807196394107148","","JaenoXTM","in","","0","0","0","https://x.com/undefined/status/2029807196394107148","1683012930693132288",
"2029686566457942218","Fri Mar 06 06:31:54 +0000 2026","0","@CNNIndonesia Prabowo tidak mewakili sikap Indonesia keluar dari konstitusi","2029807163133338110","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/2029807163133338110","939000775866380294",
"2029791782058479990","Fri Mar 06 06:31:49 +0000 2026","0","@wasl1902 Pendeta pengabdi Jokowi dan PDIP saya biasa twet Gilbert Pendeta PDIP semoga kita semua dijauhkan dari Pendeta Pendeta pengabdi Prabowo Jokowi Cukong Oligarki dan PDIP","2029807141910151672","","wasl1902","in","","0","0","0","https://x.com/undefined/status/2029807141910151672","1462135745326436354",
"2029807070166536578","Fri Mar 06 06:31:34 +0000 2026","0","Di acara buka puasa sama tokoh ormas Islam &amp; ulama bareng Presiden Prabowo Gus Yahya bilang kemungkinan besar Prabowo bakal kasih penjelasan soal isu terkini termasuk strategi domestik &amp; internasional. Plus pandangan soal dinamika global yang bikin worry.","2029807079670829303","","membacaberitaX","in","","0","0","0","https://x.com/undefined/status/2029807079670829303","1606396595326844928",
"2029807070166536578","Fri Mar 06 06:31:32 +0000 2026","0","Gus Yahya bilang Indo gak usah buru-buru cabut dari Board of Peace meski AS &amp; Israel lagi perang lawan Iran. Malah manfaatin aja platform ini buat dorong perdamaian! Apapun yg udah di tangan mari kita pakai katanya pas mau buka puasa bareng Prabowo di Istana 5 Maret 2026. https://t.co/BqfW1d9Ktx","2029807070166536578","https://pbs.twimg.com/media/HCtSxc9aUAIDmyL.jpg","","in","","0","1","0","https://x.com/undefined/status/2029807070166536578","1606396595326844928",
"2029746363811209540","Fri Mar 06 06:31:21 +0000 2026","0","@RagilSemar Wong KENTHIR ngene sampeyan jadikan pimpinan Pak @prabowo ???","2029807023597256882","","RagilSemar","in","","0","0","0","https://x.com/undefined/status/2029807023597256882","804259859864555520",
"2029806962196763118","Fri Mar 06 06:31:06 +0000 2026","0","planet kini tidak berjalan mulus. Dinamika politik global semakin panas perekonomian rentan. Di tengah ketidakjelasan ini Indonesia butuh faktor penting: kebersamaan. Jawab Dengan Persatuan https://t.co/9FGgmXNOMF","2029806962196763118","https://pbs.twimg.com/media/HCtSqrtaUAM9KBX.jpg","","in","","0","0","0","https://x.com/undefined/status/2029806962196763118","1480729474610057218",
"2029806959004897487","Fri Mar 06 06:31:05 +0000 2026","0","Tugas pemerintah: aturan fair prasarana stabilitas. Tugas masyarakat: jaga persatuan jangan terpancing wujudkan wilayah sendiri. Jawab Dengan Persatuan https://t.co/NJZKXLR8QY","2029806959004897487","https://pbs.twimg.com/media/HCtSqjibkAAnZUQ.jpg","","in","","0","0","0","https://x.com/undefined/status/2029806959004897487","1651372616547196929",
"2029681761287110721","Fri Mar 06 06:30:55 +0000 2026","0","@anaanne6 @DwiHantoroHL @Tita83079013 @SaepudinSh Namanya Prabowo. Kalo gak percaya tanya gibran","2029806917997252905","","anaanne6","in","","0","0","0","https://x.com/undefined/status/2029806917997252905","701014814609412097",
"2029806914926956929","Fri Mar 06 06:30:55 +0000 2026","0","global saat ini tidak dalam kondisi baik. Geopolitik menegang situasi ekonomi rentan. Di tengah situasi yang tidak pasti ini Indonesia membutuhkan faktor penting: kekompakan. Jawab Dengan Persatuan https://t.co/QHdGQ4mfok","2029806914926956929","https://pbs.twimg.com/media/HCtSoBwaUAA6rY8.jpg","","in","","0","0","0","https://x.com/undefined/status/2029806914926956929","1539833041463709696",
"2029806911479238854","Fri Mar 06 06:30:54 +0000 2026","0","Stabilitas nasional tercipta dari kekompakan masyarakat bawah. Berawal dari keluarga komunitas setempat hingga kelompok masyarakat. Jawab Dengan Persatuan https://t.co/l6eBSFx9wK","2029806911479238854","https://pbs.twimg.com/media/HCtSnwYaUAEJYKV.jpg","","in","","0","0","0","https://x.com/undefined/status/2029806911479238854","1635545026603384833",
"2029770142301995152","Fri Mar 06 06:30:51 +0000 2026","0","@BANGSAygSUJUD @prabowo @jametkunx @99propaganda @are_inismyname @florieliciouss @kiwalipitu @Ndons_Back @alwie191 @Alie_Fahnoor @Kimberley_PS08 @IrawanRommi Mending pengalaman perang nya dipake buat fokus mbg aja udh telanjur buang2 ratusan T/thn kudu diberesin dan ditata yg bener Ga usah urusin timteng ga dianggep juga","2029806898632106380","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/2029806898632106380","1480426558615523331",
