"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1070911563169595392","Fri Dec 07 23:59:56 +0000 2018","0","@Gyoucancallme @GiveawayXtra @jokowi @ganjarpranowo Menang an ","1071192615951843328","","","in","","0","0","0","https://x.com/undefined/status/1071192615951843328","187107591",
"1070885487760441344","Fri Dec 07 23:59:50 +0000 2018","0","@republikaonline Era jokowi koruptor melenggang...","1071192594472873985","","republikaonline","in","","0","0","0","https://x.com/undefined/status/1071192594472873985","382549158",
"1070949421242667009","Fri Dec 07 23:59:34 +0000 2018","0","@SuryaLubis77 @Klarikasih @jokowi Tidak perlu bully soal impor beras. Pemerintah sendang menyiapkan swasembada step by step. Tidak mungkin mengabaikan itu. Era orba negara kita hanya 2 thn swasembada beras dan terus impor sampai SBY. Lalu kenapa bpk diam???? Negara kita tertinggal soal digital baru digarap skrg","1071192524893507584","","SuryaLubis77","in","","0","0","0","https://x.com/undefined/status/1071192524893507584","1047679190869336064",
"1071192502797983744","Fri Dec 07 23:59:29 +0000 2018","0","Mr. President @Jokowi you missed out! #judaspriest https://t.co/HoCW7uM6u4","1071192502797983744","https://pbs.twimg.com/media/Dt2j3z-UwAAxbbi.jpg","","en","","0","0","0","https://x.com/undefined/status/1071192502797983744","47257819",
"1071176044768444417","Fri Dec 07 23:59:23 +0000 2018","9","@marierteman Sekalipun gaji ASN naik pilihan tetap Prabowo.","1071192480110923776","","marierteman","in","","0","0","0","https://x.com/undefined/status/1071192480110923776","495056812",
"1070815249425551360","Fri Dec 07 23:59:11 +0000 2018","0","@abdoe77 @jokowi @BPJSKesehatanRI @pemkotbekasi Opo iki mas?","1071192429917691904","","hitampolkadot","lt","","0","1","0","https://x.com/undefined/status/1071192429917691904","62716424",
"1071192429699784704","Fri Dec 07 23:59:11 +0000 2018","0","@BPJSKesehatanRI @jokowi","1071192429699784704","","BPJSKesehatanRI","qam","","0","0","0","https://x.com/undefined/status/1071192429699784704","200037441",
"1071040457424039937","Fri Dec 07 23:59:10 +0000 2018","0","@Sutopo_PN @jokowi Selamat pakdhe smoga hari2nya sll menginspirasi","1071192425647861760","","OwenUpdates_1","in","","0","0","0","https://x.com/undefined/status/1071192425647861760","274043839",
"1071191678298583040","Fri Dec 07 23:59:09 +0000 2018","5","@stla_Ersad @prabowo @RamadanAfdi @Kenzu_KPTB @r3nDYwJy @Winsontrotz1 @B1G_kaySae @Winardhi2617 @PaijoAryanto @RiuRizkiUtomo @nael1305 wah media suka membolak balik fakta itu namanya fitnam","1071192420778369024","","Ganser__10","in","","0","1","2","https://x.com/undefined/status/1071192420778369024","164604281",
"1070937547432284160","Fri Dec 07 23:59:08 +0000 2018","1","@TrisnaKSasmita @BlackRoseVFK_ @prabowo Amunisi kelas berat menggempur Jateng dan Jatim","1071192417477382144","","Ayahanda_20","in","","0","0","0","https://x.com/undefined/status/1071192417477382144","2752229520",
