"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1070224874604453889","Thu Dec 06 23:59:59 +0000 2018","0","@kangdede78 @prabowo @Metro_TV lah..Paijo punya 61 yang dibayangkan sampe sekarang masih kita bayangkan lho","1070830242569216000","","kangdede78","in","","0","0","0","https://x.com/undefined/status/1070830242569216000","1044715015",
"1070655117186088960","Thu Dec 06 23:59:57 +0000 2018","4","@prabowo Jgn lupa d photo untk bukti","1070830235082346496","","prabowo","in","","0","0","0","https://x.com/undefined/status/1070830235082346496","2747414579",
"1070816272013701120","Thu Dec 06 23:59:52 +0000 2018","0","@yulepriong @fadjroeL @jokowi Kalo aura kasih kak?","1070830212072370176","","yulepriong","in","","0","1","0","https://x.com/undefined/status/1070830212072370176","300176723",
"1070655117186088960","Thu Dec 06 23:59:46 +0000 2018","0","@prabowo Setuju. Siap kita kawal DPT nya &amp; hasil penghitungannya di masing2 TPS","1070830188273917952","","prabowo","in","","0","0","0","https://x.com/undefined/status/1070830188273917952","3018148351",
"1070319737186353153","Thu Dec 06 23:59:43 +0000 2018","3","@MurtadhaOne @geloraco cebong pikir goreng begian pemilih 02 akan pindah haluan ngimpi ...kami seluruh pendukung 02 sudah solid mendukung prabowo sandi mau runtuh pun langit gak akan pindah haluan...apee loo apee looo apee looo","1070830177083478016","","MurtadhaOne","in","","0","1","0","https://x.com/undefined/status/1070830177083478016","1038328157449801730",
"1070830118422151168","Thu Dec 06 23:59:29 +0000 2018","0","(Liputan 6 | Usulan Tema Korupsi Era Orde Baru di Debat Capres Dinilai Tendensius) https://t.co/1zCLedXTee #pemilu #pemilu2019","1070830118422151168","","","in","","0","0","0","https://x.com/undefined/status/1070830118422151168","968428811107819521",
"1070483105348116480","Thu Dec 06 23:59:25 +0000 2018","0","@CurhatKRL @CommuterLine Ini protest gini percaya deh gak bakal digubris sm @CommuterLine. Tutup mata aja. Orang mau komplain apa yg penting duit ngalir terus ya gak?! @jokowi @aniesbaswedan ni org sbnrya bisa apa sih @YLKI_ID @TMCPoldaMetro @organda_id @infoDISHUB @kemenhub151","1070830100050931712","","MVK_1225","in","","0","0","0","https://x.com/undefined/status/1070830100050931712","194401000",
"1070659660993126400","Thu Dec 06 23:59:21 +0000 2018","1","@Yono10260024 @Dahnilanzar @prabowo Haiyaa...seandainya jumlah yg hadir cuma 1jt Trus bilang sm big boss 11jt kan enak dipanitia reuni untunge kebanyaken","1070830084389388289","","Yono10260024","in","","0","1","0","https://x.com/undefined/status/1070830084389388289","818854131855069184",
"1070655117186088960","Thu Dec 06 23:59:17 +0000 2018","0","@ibank_eugene @prabowo Sory bung no. 1. Satu itu kelurga bung.. No.2.baru prabowo sandi pilihan ku https://t.co/o8E1q8Sz51","1070830065737334784","https://pbs.twimg.com/media/DtxaP4JVAAACYs4.jpg","ibank_eugene","in","","0","0","0","https://x.com/undefined/status/1070830065737334784","1033509871319113729",
"1070468523464392705","Thu Dec 06 23:59:17 +0000 2018","0","@Indonesiapinta9 @permadiaktivis @prabowo sok tw bedain bela oposisi ama bela agama..sok pnter","1070830064940462082","","","in","","0","0","0","https://x.com/undefined/status/1070830064940462082","869191118172282884",
"1070658921017167873","Thu Dec 06 23:59:15 +0000 2018","0","@Ferdinand_Haean Ini nih yang harus benar benar diperhatikan dalam pemilu. Tanpa hal itu pemilu hanya lelucon bagi pemainya.","1070830058615451649","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1070830058615451649","2202966414",
"1070266329423380480","Thu Dec 06 23:59:14 +0000 2018","0","@joxzin_jogja @prabowo Bego kamu ya..trump boleh anti islam..tp.pak Prabowo tdk anti islam..justru beliau menegur media mainstream yg anti islam..krn beberapa kali 212 sll diplintir beritanya....paham lu akun bayaran??!!","1070830055499030529","","joxzin_jogja","in","","0","0","0","https://x.com/undefined/status/1070830055499030529","1047429182119002112",
"1070830044203892737","Thu Dec 06 23:59:12 +0000 2018","0","Bahar Bin Smith Ditetapkan Tersangka dalam Kasus Penghinanaan Presiden Jokowi https://t.co/q6khWrNY89 https://t.co/14ZJ3IhUU6","1070830044203892737","https://pbs.twimg.com/media/DtxaQBKVYAAnSHv.jpg","","in","","0","0","0","https://x.com/undefined/status/1070830044203892737","988195989793091584",
"1070004454454247424","Thu Dec 06 23:59:11 +0000 2018","0","@Sigittrisadewo @Next_J2P @irene_juniva @2gudangbegundal @mavvinn25 @Aivanie_ @EksaYovie @nit4sist @FrennyPahibe @fajaralam9 @jokowi Yups","1070830042920378369","","","en","","0","0","0","https://x.com/undefined/status/1070830042920378369","96569940",
"1070691194924093447","Thu Dec 06 23:59:11 +0000 2018","0","@amenkoe @04Nakula @MbahUyok @jokowi @DivHumas_Polri Janji jokowi mau tuntaskan masalah HAM cuma PHP krn jendral orba planggar HAM ada dipihak jokowi.","1070830042832265216","","","in","","0","0","0","https://x.com/undefined/status/1070830042832265216","4340431152",
"1070830018358468609","Thu Dec 06 23:59:06 +0000 2018","1","Merakyat. Begitulah kata yang paling cocok utk disandingkan pada Pak @jokowi . #Terbaik2018","1070830018358468609","","","in","","0","0","0","https://x.com/undefined/status/1070830018358468609","1048404806925049856",
"1070830007100919808","Thu Dec 06 23:59:03 +0000 2018","0","Jokowi buat perjanjian MLA dgn Swiss utk kejar uang korupsi/money laundering yg disimpan di luar negeri. PANTAS JOKOWI DISERANG!","1070830007100919808","","","in","","0","0","0","https://x.com/undefined/status/1070830007100919808","2655369602",
"1070615311274127360","Thu Dec 06 23:59:00 +0000 2018","1","@joxzin_jogja @prabowo Ngeri juga bila punya presiden seperti ini arogan dan pemarah kasian nanti rakyatnya yg mau salaman dimaki-maki. 11-12 lah sama yg di PSSI.","1070829994518077440","","joxzin_jogja","in","","0","0","0","https://x.com/undefined/status/1070829994518077440","953618614707343361",
"1070222292603461632","Thu Dec 06 23:58:59 +0000 2018","0","@Rahman4689 @felixsiauw Kok bawa bawa jokowi sih? Gak nyambung ah.. udah tau deh arahnya kemana...","1070829991703666688","","Rahman4689","in","","0","0","0","https://x.com/undefined/status/1070829991703666688","1065762547301666816",
"1070659002063708160","Thu Dec 06 23:58:57 +0000 2018","0","@Dahnilanzar @prabowo @sandiuno Pemerintah mau bersebrangan dgn klkmpok mayoritas atau islam rasanya tdk mungkin semua berebut mencari dukungan mayoritas trus knp pemerintah disebut mlkukan kriminalisasi ??? Yg ada adalah klompok lain mencoba benturkan pemerintah dgn islam atau yg mayoritas ini yg terjadi","1070829983709388802","","Dahnilanzar","in","","0","0","0","https://x.com/undefined/status/1070829983709388802","162290214",
"1070654600993095680","Thu Dec 06 23:58:57 +0000 2018","0","@prabowo Jangan mimpi pak..","1070829981251465217","","prabowo","in","","0","0","0","https://x.com/undefined/status/1070829981251465217","1029281351168450560",
"1070829963543228416","Thu Dec 06 23:58:53 +0000 2018","13","Lingkaran Survei Indonesia (LSI) merilis hasil survei terkait capres-cawapres. Menurut LSI selama 2 bulan elektabilitas Jokowi dan Prabowo stagnan. https://t.co/eTBYByFZxk","1070829963543228416","","","in","","1","7","3","https://x.com/undefined/status/1070829963543228416","69183155",
"1070829924057903105","Thu Dec 06 23:58:43 +0000 2018","0","Jokowi Target Teror Pembantaian di Nduga Papua https://t.co/5LrYct3UBu","1070829924057903105","","","in","","0","0","0","https://x.com/undefined/status/1070829924057903105","86740901",
"1070829920564076544","Thu Dec 06 23:58:42 +0000 2018","0","G usah marah pak Prabowo. Yg slah panitia reuni 212. Knapa zainudin naciro g d undang mka mreka g mliput. Msang meteran listrik aja mreka meliput aplagi acara sbesar ini klau hadir. Zainudin kehilangan panggung","1070829920564076544","","","in","","0","0","0","https://x.com/undefined/status/1070829920564076544","1062347553553887232",
"1070654600993095680","Thu Dec 06 23:58:39 +0000 2018","0","@navisa_cm @prabowo Dan perjuangkan / berjihad juga untuk pak PS supaya tdk menebar HOAX tdk pundungan lagi bisa andap asor krn Allah lebih mengetahui segalanya","1070829905393344512","","navisa_cm","in","","0","0","0","https://x.com/undefined/status/1070829905393344512","937542467838132224",
"1070655271930802176","Thu Dec 06 23:58:36 +0000 2018","0","@prabowo @Ag_Noegroho Kawal hasil hitungan di setiap TPS dengan photo","1070829895184347136","","prabowo","in","","0","0","0","https://x.com/undefined/status/1070829895184347136","1067908485801623552",
"1070659002063708160","Thu Dec 06 23:58:34 +0000 2018","0","@Dahnilanzar @prabowo @sandiuno Kalau bagi orang medan panggil saja dia uwak wak bowo...","1070829884711231488","","Dahnilanzar","in","","0","0","0","https://x.com/undefined/status/1070829884711231488","972819058037899265",
"1070829871046176770","Thu Dec 06 23:58:30 +0000 2018","1202","Aku tak akan mengajakmu memilih calon ini atau itu. Sebab aku tak mau jika ternyata saranku salah aku menangung resiko pilihanmu. Pilihlah orang yg tepat sesuai keyakinanmu. Kamu sudah pintar dan lebih tahu bukankah jomblomu sudah 4 kali pemilu? ","1070829871046176770","","","in","","57","91","486","https://x.com/undefined/status/1070829871046176770","3069064298",
"1070829866126213120","Thu Dec 06 23:58:29 +0000 2018","1","mantap pak @jokowi #01IndonesiaMaju #JokowiLagi #JokowiUntukHonorer","1070829866126213120","","","in","","0","0","0","https://x.com/undefined/status/1070829866126213120","1070690910516604928",
"1070356697405784064","Thu Dec 06 23:58:29 +0000 2018","0","@novitasarie212 @prabowo @jokowi Dengerin tuh...","1070829865694162944","","novitasarie212","in","","0","0","0","https://x.com/undefined/status/1070829865694162944","92878321",
"1070829851949465601","Thu Dec 06 23:58:26 +0000 2018","4","8. Kami menyadari keterbatasan waktu Presiden.Ketum menyampaikan di titik persoalan: (1) masukan ttg pembangunan SDM segera kami laporkan dlm bentuk tertulis yg kami siapkan bersama para ahli; (2) PP P3K masih terlalu umum tdk berpihak pd honorer @jokowi https://t.co/WLhwY1lW2g","1070829851949465601","https://pbs.twimg.com/media/DtxaD1YU0AABI88.jpg","","in","","0","1","1","https://x.com/undefined/status/1070829851949465601","2889429073",
"1070828572267307008","Thu Dec 06 23:58:23 +0000 2018","1","@johanadhi @aniesbaswedan @ridwankamil @jokowi @St_Aboe @nukman @SiegerAnwalt @Darmaningtyas @RustamIbrahim @mkusumawijaya @elisa_jkt @TsamaraDKI SKPD Di suruh Lebih Berani inisiatif??? Lha ntr Kalo Ada kesalahan di kamu kamu. Tapi Kalo Ada Prestasi di aku aku.. Kelakuan Ooo Kelakuan..","1070829840138260480","","johanadhi","in","","0","0","0","https://x.com/undefined/status/1070829840138260480","825332764719190016",
"1070829838213165056","Thu Dec 06 23:58:23 +0000 2018","1","Mungkin perlu ada gerakan tancapkan minimal 2 baliho besar per desa. Cc. @Gerindra @PKSejahtera @prabowo @sandiuno","1070829838213165056","","","in","","0","1","0","https://x.com/undefined/status/1070829838213165056","802402220364873728",
"1070602823400734720","Thu Dec 06 23:58:21 +0000 2018","0","@SofwahAlydrs @Gerindra Terus koq ga marah sama https://t.co/7HS3ODmgvD yang mengumumkan berita kebohongan mengenai kemenangan PRABOWO waktu pikpres 2014 lalu yang adil lah kalau mau marah jangan pas dukung lu walaupun salah tapi ga di marahi..... Wik... Wik.... Wik..","1070829833012183041","","SofwahAlydrs","in","","0","0","0","https://x.com/undefined/status/1070829833012183041","2171405299",
"1070546240213942272","Thu Dec 06 23:58:21 +0000 2018","2","@Gerindra @prabowo Beredar video wartawan yang dipersekusi pd acara reuni tahun kemarin mungkin itu yang menjadi faktornya.","1070829831724494848","","Gerindra","in","","0","0","0","https://x.com/undefined/status/1070829831724494848","3165518162",
"1070659660993126400","Thu Dec 06 23:58:18 +0000 2018","0","@Dahnilanzar @prabowo TV One ikut ditegur gak ?","1070829818063683584","","Dahnilanzar","eu","","0","0","0","https://x.com/undefined/status/1070829818063683584","491093309",
"1070827096509833216","Thu Dec 06 23:58:18 +0000 2018","0","@Abaaah Busyet Rezim jokowi isinya penyesatan sejarah! Demi legitimasi untuk jabatan ke 2 x nya.","1070829816813805570","","Abaaah","in","","0","0","0","https://x.com/undefined/status/1070829816813805570","185167250",
