"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1080462796012191744","Thu Jan 03 23:59:51 +0000 2019","0","@LingWinata81 @prabowo @sandiuno Kayak situ jalannya udah bener aja Hib... kepedean niieee yeee","1080977070472097793","","KelianBanjar_GK","in","","0","0","0","https://x.com/undefined/status/1080977070472097793","1065772100982460416",
"1080646459152728065","Thu Jan 03 23:59:51 +0000 2019","0","@putrabanten80 @fadlizon Jelas kedunguan pendukung Jokowi saya bagian dr Rakyat ini sampai ngelus dodo keterlaluan sekali kalau rakyat masih belum melek thd pak Jokowi dan para pendukungnya","1080977069536768001","","Oku__records","in","","0","0","0","https://x.com/undefined/status/1080977069536768001","545625476",
"1080977060368068608","Thu Jan 03 23:59:49 +0000 2019","6","Sukseskan Sosialisasi Prioritas Penggunaan Dana Desa Tahun 2019 *oleh Presiden RI Bapak Jokowi* pada hari ini di kab Trenggalek Propinsi Jawa Timur #JokowiMembangunDesa @Jokowi @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado https://t.co/DpkYdLfa70","1080977060368068608","https://pbs.twimg.com/ext_tw_video_thumb/1080976851583942656/pu/img/gUVpZnCUKlGoc4Wa.jpg","","in","","0","0","9","https://x.com/undefined/status/1080977060368068608","327850687",
"1080375560545525760","Thu Jan 03 23:59:43 +0000 2019","0","@Gerindra @prabowo @sandiuno Yg memiliki pengalaman potensi n tugas kewajiban kongkrit sdh n sedang dilakukan p jokowi jk. Bukti2nya sdh dirasakan rakyat bkn hanya sekedar komentar n celaan n pamer rencana khayalan yg utopis agitatif.","1080977036770869248","","Gerindra","in","","0","0","0","https://x.com/undefined/status/1080977036770869248","934296298454315013",
"1080718858418155520","Thu Jan 03 23:59:36 +0000 2019","2","@purwo82092883 @ASapardan Ksian udh kerja keras masih aja di fitnah smangat terus dmi bangsa n negara p Jokowi moga sht sllu","1080977007951794176","","Purwo_Pawiro","in","","0","0","0","https://x.com/undefined/status/1080977007951794176","1052000004263440385",
"1080633205571563520","Thu Jan 03 23:59:35 +0000 2019","0","@makLambeTurah Miris bgt ada orang² yang melihat kebenaran tapi dia malah tutup mata demi junjungan nya probowo. Jelas² kubu dia kalo bikin stetmen pada kena batunya mulu. Abis ada Tagar hoax trending tagar cerita prabowo.. Itu pencitraan Karena malu? Kubu nya pencipta hoax","1080977002662744064","","makLambeTurah","in","","0","0","0","https://x.com/undefined/status/1080977002662744064","2925179887",
"1080976966986141696","Thu Jan 03 23:59:27 +0000 2019","0","Tanggapan Kubu Jokowi dan Prabowo soal Tes Baca Alquran https://t.co/9JiZyqEw7H","1080976966986141696","","","in","","0","0","0","https://x.com/undefined/status/1080976966986141696","846715204637376513",
"1080950747171250176","Thu Jan 03 23:59:25 +0000 2019","0","@saididu @Pradana87D @prabowo @SBYudhoyono @andiarief_ @FaldoMaldini @DivHumas_Polri @sandiuno Mental kumpeni ","1080976961294331905","","saididu","in","","0","0","0","https://x.com/undefined/status/1080976961294331905","956291778402856966",
"1080774309046439937","Thu Jan 03 23:59:20 +0000 2019","1","@AdhieMassardi Niat HOAX busuk untuk delegitimasi KPU dan ujungnya Pemilu itu sendiri trus yang bantah staf humas KPU yang gak dikenal sementara yang sebar HOAX elit parpol &amp; elit MUI? https://t.co/aTDzL4hXMI","1080976940813627392","https://pbs.twimg.com/media/DwBmyYfUwAAGjd-.jpg","AdhieMassardi","in","","0","0","0","https://x.com/undefined/status/1080976940813627392","2468828202",
"1080690850575699968","Thu Jan 03 23:59:12 +0000 2019","0","@sarjanaexsprojo @jokowi Bapak ini @sarjanaexsprojo tidurnya kaki di atas kepala di bawah y harap maklum otaknya di bawah dengkul","1080976904834797568","","GaCeper","in","","0","0","0","https://x.com/undefined/status/1080976904834797568","2881069399",
