"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1072827647212773376","Wed Dec 12 23:59:48 +0000 2018","0","@DemasGavriel @Ferdinand_Haean @jokowi ada tukang sapu di sini? halaman belakang belum bersih tuh belagu.","1073004525185728513","","DemasGavriel","in","","0","0","0","https://x.com/undefined/status/1073004525185728513","1038258305850736640",
"1073004509339643904","Wed Dec 12 23:59:45 +0000 2018","2","Pagi-Pagi baca ini.... Semakin mantab deh...Pak Jokowi. #01JokowiLagi @AnasDarul @Iklimasula","1073004509339643904","","","in","","0","1","2","https://x.com/undefined/status/1073004509339643904","954240756885041152",
"1072739721565081600","Wed Dec 12 23:59:37 +0000 2018","0","@detikcom APA YANG DIKATAKAN SI NOVEL SANGAT BENAR BUAT KEPENTINGANNYA AGAR PRABOWO JADI PRESIDEN DAN JUNJUNGANNYA BISA PULANG MUDIK SEBELUM LEBARAN 2019. TAPI BUAT SAYA SEORANG PEMIMPIN HARUS BISA MENJADI IMAM SHOLAT KAPAL AKAN TENGGELAM KALAU IMAM TIDAK MAMPU MEMIMPIN.","1073004477802733568","","detikcom","in","","0","0","0","https://x.com/undefined/status/1073004477802733568","983737161349349376",
"1073004454205505536","Wed Dec 12 23:59:31 +0000 2018","1","Tetep pilih pk jokowi","1073004454205505536","","","in","","0","0","1","https://x.com/undefined/status/1073004454205505536","1069614928946900992",
"1072841335953022976","Wed Dec 12 23:59:22 +0000 2018","2","@ade_fr @AdeRambu @budimandjatmiko @jokowi Itulah kampret untuk berpikir jernih aja mereka tidak bisa","1073004414749728768","","ade_fr","in","","0","0","0","https://x.com/undefined/status/1073004414749728768","1059601856958148608",
"1073004414187651072","Wed Dec 12 23:59:22 +0000 2018","0","Usai Kalsel Kini Kader PAN Sumsel Ramai-ramai Dukung Jokowi https://t.co/tWFQfvYm0w #JoinKalsel2019 #jokowi #Brigade01","1073004414187651072","","","in","","0","0","0","https://x.com/undefined/status/1073004414187651072","312671190",
"1073004408491991040","Wed Dec 12 23:59:21 +0000 2018","0","(Liputan 6 | Timses Jokowi Nilai Isu PKI dan Kriminalisasi Ulama Akan Terus Berembus) https://t.co/ZOE7jDxgxW #pemilu #pemilu2019","1073004408491991040","","","in","","0","0","0","https://x.com/undefined/status/1073004408491991040","968428811107819521",
"1072665916868046848","Wed Dec 12 23:59:20 +0000 2018","0","@desyyuana @RachlanNashidik @Demokrat_TV Kagak usah semua sdh tau .lho bikin narasi di twiter .yg main twiter bkn masyarakat yg mudah di susupi dan di pengaruhi berita bohong .#2019-2024 jokowi lagi presiden","1073004405778132992","","dy_indonesia","in","","0","0","0","https://x.com/undefined/status/1073004405778132992","162551100",
"1072663652371755009","Wed Dec 12 23:59:19 +0000 2018","0","@putrabanten80 @BangPitung_AJW Sejak 2014 orang gila ikut pemilu? https://t.co/DpZQMa1mvT","1073004401483104256","","Oku__records","in","","0","0","0","https://x.com/undefined/status/1073004401483104256","988818138",
"1073004398404464640","Wed Dec 12 23:59:18 +0000 2018","2","Alasan saya milih pak @jokowi sederhana kok ke 1 pak jokowi bisa mimpin keluarganya. Ke 2. Terbukti bisa mimpin kota solo dan jakarta. Ke 3 berhasil mimpin indonesia. Ke 4. Sederhana ke 5. Baik sama semua rakyat indonesia. Udah itu aja.","1073004398404464640","","","in","","0","0","0","https://x.com/undefined/status/1073004398404464640","392633302",
