"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1082937725899042816","Wed Jan 09 23:59:43 +0000 2019","0","@prabowo Semoga lekas sembuh guru aamiin..","1083151363733807104","","prabowo","in","","0","0","0","https://x.com/undefined/status/1083151363733807104","1376256888",
"1083151337422901248","Wed Jan 09 23:59:37 +0000 2019","0","Lomba Menulis Surat untuk Prabowo Sandi https://t.co/yKEoFRTb8F https://t.co/dTlKiuGmmE","1083151337422901248","https://pbs.twimg.com/media/DwggZlEUwAA_DBJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1083151337422901248","869856676471390208",
"1083151326899367936","Wed Jan 09 23:59:34 +0000 2019","0","Keberhasilan BPJS Pak @jokowi 8 5/10 #01IndonesiaMaju #01JokowiLagi #SalamSatuJempol","1083151326899367936","","","in","","0","0","0","https://x.com/undefined/status/1083151326899367936","348772833",
"1082899541710401536","Wed Jan 09 23:59:33 +0000 2019","0","@kompascom Yang bikin survey prabowo anjlok napa disuruh bubar Kalau nafsu pingin menang bikin aja survey sendiri kpu sendiri lalu pilpres sendiri","1083151322558296064","","kompascom","in","","0","0","0","https://x.com/undefined/status/1083151322558296064","186434280",
"1083151309774061569","Wed Jan 09 23:59:30 +0000 2019","0","@TelkomCare gmm laporan Keluhan kami dengan no tiket IN45657601???? Bisa kerjakerjakerja gak kamu telkom? @jokowi","1083151309774061569","","Telkom_EYF","in","","0","1","0","https://x.com/undefined/status/1083151309774061569","73156313",
"1082892068463099909","Wed Jan 09 23:59:28 +0000 2019","0","@winnyi6 @prabowo @yusuf_dumdum @P3nj3l4j4h @wakilgubernurKW @4Y4NKZ @dapitdong Penyebar HOAX Ciduk ....Masukan Kontener ...Buang Ke Haiti.... Beres Deh....","1083151301347700736","","winnyi6","in","","0","0","0","https://x.com/undefined/status/1083151301347700736","207821097",
"1082655046284783616","Wed Jan 09 23:59:27 +0000 2019","0","@hendriabidin2 @fa_gigs @budimandjatmiko @enddrue @YasriYurdi @jokowi katanya tinggal persiapan service center ... om jangan banyak janji2 .. nanti dosa loh ...","1083151294661980160","","hendriabidin2","in","","0","1","0","https://x.com/undefined/status/1083151294661980160","1028133957626290176",
"1083151250487533568","Wed Jan 09 23:59:16 +0000 2019","1","Lihatlah apa msh mau yg baru berencana?? Ayo kita bisa satu suara ttp Jokowi","1083151250487533568","","","in","","0","0","0","https://x.com/undefined/status/1083151250487533568","1053932801395847168",
"1083151248319078400","Wed Jan 09 23:59:16 +0000 2019","0","Kalau seandainya @fadlizon jadi tersangka? Mau gk dia nyebut dirinya bukan team pemenangan @prabowo ???!!!https://t.co/0NwJz1RFww","1083151248319078400","","","in","","0","0","0","https://x.com/undefined/status/1083151248319078400","983570606225412097",
"962859976459935745","Wed Jan 09 23:59:06 +0000 2019","1","@kkpunasional @tirateather @KonsumenCerdik @r3zhas @IwanKarna @M_Hafi_M @dayoen80 @MediaKonsumenID @aduanBRTI @LPKKI @29permata @Vankurie02 @me_badar @triindonesia @ronggolawe415 @Nuryadi99952616 @MuzakkiFaishal @IndosatCare @subhani1104 @DevaRachman @sultankata @YLKI_ID @kemkominfo @rudiantara_id @jokowi @Pak_JK @Anggun_Cipta @IM3Ooredoo @Telkomsel @detikcom @kompascom @liputan6dotcom @okezonenews @Iradiojakarta @SonoraFM92 @gen987fm @SelularID @tabloidpulsa @kompasiana @ChangeOrg_ID @YLBHI @LBH_Jakarta @BPKN_RI @Suara_Konsumen @BeritaTerkinii @PutuArmaya @konsumen Temans yang merasa dirugikan oleh pelayanan @IndosatCare dan merasa kurang puas/masalahnya tidak terjawab bisa membuat surat keluhan konsumen via @MediaKonsumenID atau ajukan komplain ke @BpskJ setempat di kotamu #KamiMencermati #KeluhanKonsumen","1083151206409629696","","kkpunasional","in","","1","1","0","https://x.com/undefined/status/1083151206409629696","2930735881",
"1082798834449674240","Wed Jan 09 23:59:05 +0000 2019","0","@Jusca07538974 @AndiArief__ @jokowi Wih! 75% rakyat pilih mukidi???! Rakyat yg mn? Brp kolam tuh???! Tambah 5 krn followermu 80","1083151203377197056","","Jusca07538974","in","","0","0","0","https://x.com/undefined/status/1083151203377197056","894085686470483968",
"1082988126409175044","Wed Jan 09 23:59:04 +0000 2019","0","@MSApunya @bawaslu_RI @aniesbaswedan Pak @aniesbaswedan membutuhkan @syaikhu_ahmad DKI adalah ukuran stabilitas nasional dan warga butuh pelayanan prima Ada tulisan @Iwanpiliang7 Cc @DKIJakarta @dprddkijakarta @Gerindra @prabowo @msi_sohibuliman @fadlizon @TitiekSoeharto https://t.co/HG2mdBacjm","1083151198192955392","","MSApunya","in","","0","0","0","https://x.com/undefined/status/1083151198192955392","198417114",
"1083081035816914945","Wed Jan 09 23:58:49 +0000 2019","0","@pujangga1123 @jokowi @RizmaWidiono @P3nj3l4j4h @4Y4NKZ @ApriliaLin @Dwiyana_DKM @SammiSoh @chicohakim @JagaJokowi https://t.co/GQ8WxVtiWa","1083151134322155520","https://pbs.twimg.com/media/DwggMd6UcAA3v6O.jpg","Great_Pujangga","qme","","0","0","0","https://x.com/undefined/status/1083151134322155520","846713309411762176",
"1083020808794959872","Wed Jan 09 23:58:48 +0000 2019","0","@PartaiSocmed Kali ini cuitan anda saya RT... Kita lihat apakah @jokowi memang berani..","1083151131650416640","","PartaiSocmed","in","","0","0","0","https://x.com/undefined/status/1083151131650416640","811475621486280704",
